1.122,3502.381592
1.124,3503.117676
1.125,3502.381592
1.126,3503.240479
1.127,3482.621826
1.129,3502.504395
1.130,3503.977051
1.131,3437.607422
1.133,3502.381592
1.134,3503.117676
1.135,3399.625977
1.137,3503.977051
1.138,3432.533447
1.139,3503.240479
1.141,3504.713867
1.142,3503.117676
1.143,3502.504395
1.144,3503.117676
1.146,3503.240479
1.147,3502.504395
1.148,3501.645752
1.150,3503.977051
1.151,3503.117676
1.152,3503.240479
1.153,3503.977051
1.155,3503.977051
1.156,3503.240479
1.157,3502.381592
1.159,3503.977051
1.160,3503.240479
1.161,3503.117676
1.162,3503.977051
1.164,3503.977051
1.165,3504.713867
1.166,3503.240479
1.168,3502.381592
1.169,3503.117676
1.170,3503.117676
1.172,3503.977051
1.173,3503.240479
1.174,3503.854248
1.176,3500.910156
1.177,3503.977051
1.178,3503.240479
1.179,3502.381592
1.181,3503.977051
1.182,3504.591064
1.183,3502.381592
1.185,3503.117676
1.186,3503.854248
1.187,3503.240479
1.189,3503.117676
1.190,3503.977051
1.191,3503.240479
1.193,3502.504395
1.194,3503.117676
1.195,3503.117676
1.196,3503.240479
1.198,3503.240479
1.199,3503.240479
1.200,3503.240479
1.202,3502.381592
1.203,3503.117676
1.204,3502.504395
1.205,3503.240479
1.207,3503.240479
1.208,3503.240479
1.209,3503.240479
1.211,3503.854248
1.212,3462.244141
1.213,3503.977051
1.214,3502.504395
1.216,3503.240479
1.217,3503.240479
1.219,3503.117676
1.220,3380.205566
1.221,3503.117676
1.222,3504.836670
1.224,3503.240479
1.225,3502.381592
1.226,3503.240479
1.228,3503.240479
1.229,3503.117676
1.230,3503.240479
1.232,3503.977051
1.233,3503.240479
1.234,3503.977051
1.235,3502.504395
1.237,3503.977051
1.238,3505.450928
1.239,3502.381592
1.241,3517.040039
1.242,3503.117676
1.243,3502.504395
1.245,3503.240479
1.246,3502.381592
1.247,3503.977051
1.248,3503.240479
1.250,3502.381592
1.251,3503.117676
1.252,3503.117676
1.254,3503.240479
1.255,3503.117676
1.256,3503.117676
1.257,3503.240479
1.259,3502.381592
1.260,3505.573975
1.261,3503.977051
1.263,3503.117676
1.264,3502.381592
1.265,3503.240479
1.266,3503.240479
1.268,3502.504395
1.269,3503.117676
1.270,3503.240479
1.272,3503.117676
1.273,3503.854248
1.274,3505.450928
1.276,3500.910156
1.277,3503.977051
1.278,3503.240479
1.280,3503.977051
1.281,3530.948730
1.282,3534.942871
1.283,3503.117676
1.285,3501.645752
1.286,3503.854248
1.287,3503.117676
1.289,3503.117676
1.290,3500.910156
1.291,3503.240479
1.293,3541.201904
1.294,3501.645752
1.295,3505.450928
1.297,3421.376709
1.298,3503.240479
1.299,3502.381592
1.300,3383.064453
1.302,3503.117676
1.303,3503.117676
1.304,3503.117676
1.306,3503.977051
1.307,3501.645752
1.308,3505.450928
1.309,3500.910156
1.311,3503.240479
1.312,3503.240479
1.313,3503.117676
1.315,3503.977051
1.316,3505.450928
1.317,3503.240479
1.318,3501.523193
1.320,3503.240479
1.321,3502.504395
1.322,3503.240479
1.324,3503.240479
1.325,3503.117676
1.326,3505.573975
1.328,3503.977051
1.329,3503.240479
1.330,3503.117676
1.331,3502.504395
1.333,3503.240479
1.334,3503.977051
1.335,3503.117676
1.337,3502.504395
1.338,3503.240479
1.339,3502.381592
1.341,3503.117676
1.342,3502.381592
1.343,3502.381592
1.344,3502.381592
1.346,3503.240479
1.347,3503.240479
1.348,3503.240479
1.350,3503.117676
1.351,3503.977051
1.352,3503.240479
1.353,3504.713867
1.355,3500.910156
1.356,3502.381592
1.357,3503.117676
1.359,3500.910156
1.360,3502.504395
1.361,3503.117676
1.363,3503.977051
1.364,3502.381592
1.365,3505.450928
1.366,3503.854248
1.368,3503.977051
1.369,3505.450928
1.370,3503.240479
1.372,3503.240479
1.373,3487.844971
1.374,3500.910156
1.375,3503.117676
1.377,3449.465332
1.378,3503.977051
1.379,3503.240479
1.381,3504.713867
1.382,3501.645752
1.383,3629.632324
1.385,3505.450928
1.386,3503.117676
1.387,3502.381592
1.388,3503.977051
1.390,3505.450928
1.391,3503.977051
1.392,3503.117676
1.394,3500.787598
1.395,3502.504395
1.396,3503.240479
1.397,3503.240479
1.399,3503.977051
1.400,3505.450928
1.401,3503.854248
1.403,3505.450928
1.404,3502.381592
1.405,3503.854248
1.406,3503.240479
1.408,3503.117676
1.409,3503.117676
1.410,3502.381592
1.412,3503.240479
1.413,3503.240479
1.414,3503.240479
1.415,3503.117676
1.417,3503.240479
1.418,3503.977051
1.419,3503.117676
1.421,3503.117676
1.422,3502.504395
1.424,3503.977051
1.425,3503.240479
1.426,3502.381592
1.427,3502.381592
1.429,3502.504395
1.430,3503.117676
1.431,3503.977051
1.433,3503.117676
1.434,3505.573975
1.435,3500.910156
1.437,3503.117676
1.438,3503.117676
1.439,3500.787598
1.441,3503.240479
1.442,3503.240479
1.443,3505.450928
1.444,3505.450928
1.446,3510.866211
1.447,3503.117676
1.448,3502.381592
1.450,3503.240479
1.451,3503.117676
1.452,3503.117676
1.453,3492.473633
1.455,3502.381592
1.456,3503.240479
1.457,3447.324951
1.459,3503.117676
1.460,3503.240479
1.461,3502.381592
1.462,3503.854248
1.464,3628.052002
1.465,3502.381592
1.466,3504.713867
1.468,3503.240479
1.469,3503.240479
1.470,3503.117676
1.471,3502.381592
1.473,3502.381592
1.474,3502.504395
1.475,3487.844971
1.477,3503.977051
1.478,3503.240479
1.479,3503.117676
1.481,3503.117676
1.482,3503.240479
1.483,3503.117676
1.484,3504.713867
1.487,3503.240479
1.489,3503.240479
1.490,3503.240479
1.491,3502.504395
1.493,3503.977051
1.494,3503.977051
1.495,3502.381592
1.497,3502.381592
1.498,3503.117676
1.499,3502.381592
1.501,3503.977051
1.502,3503.240479
1.503,3507.787354
1.504,3503.240479
1.506,3503.854248
1.507,3503.240479
1.508,3502.381592
1.510,3503.977051
1.511,3503.977051
1.512,3503.117676
1.513,3503.240479
1.515,3503.117676
1.516,3503.240479
1.517,3502.381592
1.519,3503.240479
1.520,3503.854248
1.521,3503.240479
1.522,3502.381592
1.524,3503.117676
1.525,3503.240479
1.526,3503.240479
1.528,3503.240479
1.529,3503.977051
1.530,3505.450928
1.532,3503.240479
1.533,3503.117676
1.534,3502.381592
1.535,3503.977051
1.537,3548.993896
1.538,3534.193359
1.539,3505.450928
1.541,3503.977051
1.542,3429.590576
1.543,3502.504395
1.545,3503.240479
1.546,3388.796631
1.547,3503.117676
1.548,3503.240479
1.550,3503.977051
1.551,3502.381592
1.552,3503.240479
1.554,3503.117676
1.555,3502.381592
1.556,3503.977051
1.557,3503.977051
1.559,3503.240479
1.560,3504.713867
1.561,3502.381592
1.563,3503.117676
1.564,3502.381592
1.565,3503.977051
1.567,3503.854248
1.568,3503.240479
1.569,3503.977051
1.570,3503.117676
1.572,3505.573975
1.573,3502.504395
1.574,3503.117676
1.576,3503.240479
1.577,3503.117676
1.578,3503.854248
1.579,3503.117676
1.581,3503.977051
1.582,3503.240479
1.583,3503.117676
1.585,3502.504395
1.586,3503.854248
1.587,3503.240479
1.589,3503.240479
1.590,3503.977051
1.591,3503.117676
1.592,3503.240479
1.594,3503.240479
1.595,3502.381592
1.596,3503.117676
1.598,3503.977051
1.599,3504.713867
1.600,3503.977051
1.601,3503.117676
1.603,3502.381592
1.604,3502.381592
1.605,3503.240479
1.607,3503.240479
1.608,3502.381592
1.609,3503.240479
1.610,3503.240479
1.612,3502.504395
1.613,3504.713867
1.614,3503.240479
1.616,3504.713867
1.617,3503.977051
1.618,3500.910156
1.619,3502.381592
1.621,3554.544434
1.622,3504.713867
1.623,3503.117676
1.625,3602.694824
1.626,3503.977051
1.627,3502.504395
1.629,3644.580566
1.630,3503.240479
1.631,3502.504395
1.633,3501.645752
1.634,3502.381592
1.635,3503.117676
1.636,3502.381592
1.638,3502.381592
1.639,3496.259033
1.640,3502.381592
1.642,3502.504395
1.643,3503.117676
1.644,3503.117676
1.645,3503.240479
1.647,3503.977051
1.648,3504.713867
1.649,3503.117676
1.651,3503.117676
1.652,3502.381592
1.653,3503.117676
1.654,3503.240479
1.656,3502.381592
1.657,3502.504395
1.658,3503.854248
1.660,3500.787598
1.661,3502.504395
1.662,3504.713867
1.664,3503.240479
1.665,3502.381592
1.666,3503.977051
1.667,3503.240479
1.669,3570.408447
1.670,3503.240479
1.671,3502.381592
1.673,3503.854248
1.674,3503.977051
1.675,3503.117676
1.677,3504.713867
1.678,3505.573975
1.679,3502.381592
1.680,3502.381592
1.682,3502.381592
1.683,3500.787598
1.684,3503.240479
1.685,3503.240479
1.687,3504.713867
1.688,3503.240479
1.689,3503.117676
1.691,3503.240479
1.692,3500.910156
1.693,3503.977051
1.694,3586.414551
1.696,3503.240479
1.697,3503.117676
1.698,3502.504395
1.700,3503.977051
1.701,3474.272949
1.702,3503.117676
1.704,3505.573975
1.705,3433.947998
1.706,3502.504395
1.707,3503.977051
1.709,3394.548340
1.710,3502.381592
1.711,3503.977051
1.713,3503.977051
1.714,3503.240479
1.715,3504.713867
1.717,3503.240479
1.718,3502.381592
1.719,3503.117676
1.721,3499.440186
1.722,3502.381592
1.723,3503.117676
1.724,3501.645752
1.726,3503.117676
1.727,3505.450928
1.728,3503.240479
1.730,3503.117676
1.731,3503.240479
1.732,3503.240479
1.733,3503.977051
1.735,3502.381592
1.736,3503.117676
1.737,3503.240479
1.739,3501.768311
1.740,3502.381592
1.741,3503.117676
1.742,3503.240479
1.744,3502.381592
1.745,3503.240479
1.746,3503.240479
1.748,3502.504395
1.749,3503.240479
1.750,3503.977051
1.751,3503.240479
1.753,3503.977051
1.754,3503.240479
1.755,3504.836670
1.757,3503.240479
1.758,3502.381592
1.759,3503.977051
1.761,3503.117676
1.762,3503.977051
1.763,3503.240479
1.764,3504.713867
1.766,3503.240479
1.767,3502.381592
1.768,3501.645752
1.770,3503.117676
1.771,3503.117676
1.772,3503.240479
1.773,3503.977051
1.775,3503.854248
1.776,3503.240479
1.777,3504.713867
1.779,3503.854248
1.780,3503.240479
1.781,3503.117676
1.782,3502.381592
1.784,3547.483154
1.785,3444.356445
1.786,3503.117676
1.788,3594.536377
1.789,3501.645752
1.790,3505.573975
1.791,3375.869385
1.793,3503.240479
1.794,3503.977051
1.795,3503.117676
1.797,3502.504395
1.798,3502.381592
1.799,3502.381592
1.801,3503.117676
1.802,3503.117676
1.803,3503.240479
1.804,3502.504395
1.806,3503.240479
1.807,3503.117676
1.808,3503.117676
1.810,3503.117676
1.811,3503.117676
1.812,3503.240479
1.814,3503.977051
1.815,3503.240479
1.816,3503.854248
1.817,3505.573975
1.819,3503.977051
1.820,3502.381592
1.821,3503.977051
1.823,3503.240479
1.824,3502.381592
1.825,3503.854248
1.826,3503.240479
1.828,3502.381592
1.829,3501.645752
1.830,3503.117676
1.832,3502.381592
1.833,3503.117676
1.834,3503.240479
1.836,3503.240479
1.837,3503.977051
1.838,3413.435303
1.839,3503.240479
1.841,3502.259033
1.842,3503.240479
1.843,3503.977051
1.845,3503.117676
1.846,3503.854248
1.847,3502.504395
1.849,3503.117676
1.850,3503.977051
1.851,3505.450928
1.853,3502.504395
1.854,3503.240479
1.855,3501.645752
1.856,3502.381592
1.858,3500.910156
1.859,3503.117676
1.860,3503.240479
1.862,3503.977051
