1.241,451.738525
1.242,451.738525
1.243,451.726257
1.244,451.726257
1.246,451.726257
1.247,451.726257
1.248,451.726257
1.250,450.706268
1.251,450.706268
1.252,450.708282
1.254,450.616882
1.255,450.616882
1.256,450.795654
1.257,450.795654
1.259,450.669708
1.260,450.744843
1.261,450.744843
1.263,450.696106
1.264,450.696106
1.266,450.718445
1.267,450.708282
1.268,450.708282
1.269,450.198975
1.271,450.198975
1.272,449.755554
1.273,449.719147
1.275,449.719147
1.276,449.779846
1.277,449.779846
1.279,449.603912
1.280,449.603912
1.281,449.883026
1.283,449.743408
1.284,449.743408
1.285,449.731293
1.286,449.731293
1.288,448.734344
1.289,448.708160
1.290,448.708160
1.292,448.770599
1.293,448.770599
1.294,448.734344
1.296,448.734344
1.297,448.657837
1.298,448.796783
1.299,448.796783
1.301,448.619598
1.302,448.619598
1.303,448.835052
1.305,448.835052
1.306,447.753845
1.307,447.601532
1.308,447.601532
1.310,447.854095
1.311,447.701721
1.313,447.701721
1.314,447.715759
1.315,447.715759
1.316,447.753845
1.318,447.753845
1.319,447.741821
1.320,447.701721
1.322,447.701721
1.323,445.670532
1.324,445.670532
1.326,445.680450
1.327,445.680450
1.328,445.855316
1.329,445.742035
1.331,445.742035
1.332,445.706299
1.333,445.706299
1.335,445.744049
1.336,445.744049
1.338,445.744049
1.339,445.730133
1.340,445.730133
1.342,445.732117
1.343,445.730133
1.344,445.730133
1.345,445.718201
1.347,445.718201
1.348,445.744049
1.350,445.692383
1.351,445.692383
1.352,445.757935
1.354,445.757935
1.355,445.742035
1.356,445.235962
1.358,445.235962
1.359,444.738953
1.360,444.738953
1.362,444.736969
1.363,444.738953
1.364,444.738953
1.366,444.701385
1.367,444.701385
1.368,444.665802
1.370,444.665802
1.371,444.837891
1.372,444.665802
1.373,444.665802
1.375,444.306213
1.376,444.306213
1.377,443.616364
1.379,443.787628
1.380,443.787628
1.381,443.689178
1.383,443.689178
1.384,443.702972
1.385,443.702972
1.387,443.714783
1.388,443.700989
1.389,443.700989
1.391,443.679352
1.392,443.679352
1.393,441.678558
1.395,441.826874
1.396,441.826874
1.397,441.618103
1.398,441.618103
1.400,441.862000
1.401,441.862000
1.402,441.740997
1.404,441.740997
1.405,441.740997
1.406,441.618103
1.407,441.618103
1.409,441.863953
1.410,441.863953
1.411,441.740997
1.413,441.703918
1.414,441.703918
1.415,441.655151
1.416,441.655151
1.418,441.863953
1.419,441.863953
1.420,441.740997
1.422,441.703918
1.423,441.703918
1.424,441.752686
1.426,441.752686
1.427,441.766357
1.428,441.766357
1.429,441.727325
1.431,440.728607
1.432,440.728607
1.434,440.718903
1.435,440.718903
1.436,440.705292
1.437,440.705292
1.439,440.728607
1.440,440.707245
1.441,440.707245
1.443,440.728607
1.444,440.728607
1.445,440.718903
1.447,440.220276
1.448,440.220276
1.449,439.759552
1.451,439.759552
1.452,439.747925
1.453,439.747925
1.455,439.626129
1.456,439.869812
1.457,439.869812
1.459,439.711212
1.460,439.711212
1.461,439.784668
1.463,439.711212
1.464,439.711212
1.465,439.276611
1.467,439.276611
1.468,436.685028
1.469,436.685028
1.470,440.802429
1.472,438.735046
1.473,438.735046
1.474,438.733124
1.476,438.733124
1.477,438.735046
1.478,438.735046
1.479,438.613800
1.481,438.817810
1.482,438.817810
1.483,437.749786
1.485,437.749786
1.486,437.724884
1.487,437.724884
1.489,437.738281
1.490,437.724884
1.491,437.724884
1.493,437.713379
1.494,437.713379
1.495,437.701904
1.496,437.701904
1.498,437.761292
1.499,436.397278
1.500,436.397278
1.502,438.050842
1.503,438.050842
1.504,436.719360
1.506,436.719360
1.507,436.709839
1.508,436.709839
1.509,436.719360
1.511,436.732727
1.512,436.732727
1.513,436.589722
1.515,436.589722
1.516,436.852905
1.517,436.637360
1.519,436.637360
1.520,435.803894
1.521,435.803894
1.523,435.722260
1.524,435.722260
1.525,435.720367
1.526,435.720367
1.528,435.720367
1.529,435.708954
1.530,435.708954
1.532,435.661499
1.533,435.661499
1.534,435.722260
1.535,435.722260
1.537,435.792511
1.538,434.725891
1.539,434.725891
1.541,434.724030
1.542,434.724030
1.543,434.691895
1.545,434.691895
1.546,434.737244
1.547,434.737244
1.548,434.737244
1.550,434.714569
1.551,434.714569
1.552,434.737244
1.554,434.737244
1.555,434.112579
1.556,434.112579
1.558,433.863953
1.559,433.734100
1.560,433.734100
1.561,433.735992
1.563,433.735992
1.564,433.722809
1.565,433.722809
1.567,433.735992
1.568,433.747284
1.569,433.747284
1.571,433.734100
1.572,433.734100
1.573,432.748688
1.575,432.748688
1.576,432.748688
1.577,432.748688
1.579,432.748688
1.580,432.737457
1.581,432.737457
1.582,432.759918
1.584,432.759918
1.585,432.739319
1.587,432.748688
1.588,432.748688
1.589,432.759918
1.590,432.759918
1.592,431.721130
1.593,431.721130
1.594,431.672699
1.596,431.672699
1.597,431.767731
1.598,431.719269
1.599,431.719269
1.601,431.721130
1.602,431.721130
1.603,431.685730
1.605,431.685730
1.606,431.721130
1.607,431.663361
1.609,431.663361
1.610,431.614929
1.611,431.614929
1.612,431.918793
1.614,431.918793
1.615,431.709961
1.616,431.709961
1.618,431.603760
1.619,431.732330
1.620,431.732330
1.622,431.838593
1.623,431.838593
1.624,431.719269
1.625,431.719269
1.627,430.744843
1.628,430.744843
1.629,430.639099
1.631,430.846924
1.632,430.846924
1.633,430.742981
1.635,430.742981
1.636,430.639099
1.637,430.639099
1.638,429.806213
1.640,429.734161
1.641,429.734161
1.642,429.724945
1.644,429.724945
1.645,429.724945
1.646,429.724945
1.648,428.720856
1.649,428.720856
1.650,428.595917
1.651,428.825653
1.653,428.825653
1.654,428.709839
1.655,428.709839
1.657,428.711670
1.658,428.711670
1.659,428.698822
1.660,428.698822
1.662,428.698822
1.663,428.733734
1.665,428.733734
1.666,428.228851
1.667,428.228851
1.668,427.642822
1.670,427.642822
1.671,427.851410
1.672,427.851410
1.674,427.745270
1.675,427.747101
1.676,427.747101
1.678,427.129547
1.679,427.129547
1.680,428.344391
1.681,428.344391
1.683,427.769043
1.684,426.743134
1.685,426.743134
1.687,426.719452
1.688,426.719452
1.689,426.730377
1.691,426.730377
1.692,426.775909
1.693,426.775909
1.695,426.743134
1.696,426.741333
1.697,426.741333
1.698,426.630249
1.700,426.630249
1.701,426.741333
1.702,426.741333
1.704,426.856079
1.705,426.856079
1.706,426.675781
1.708,426.797791
1.709,426.797791
1.710,426.754059
1.711,426.754059
1.713,426.732208
1.714,426.732208
1.715,426.754059
1.717,426.754059
1.718,426.743134
1.719,426.743134
1.720,425.729370
1.722,425.731201
1.723,425.731201
1.724,425.265900
1.726,425.265900
1.727,424.747498
1.728,424.747498
1.730,424.736664
1.731,424.736664
1.732,424.745697
1.733,424.758301
1.735,424.758301
1.736,424.747498
1.737,424.747498
1.739,424.453613
1.740,424.453613
1.741,425.041748
1.743,425.041748
1.744,423.744965
1.745,423.755737
1.746,423.755737
1.748,423.766510
1.749,423.766510
1.750,423.755737
1.752,423.755737
1.753,423.744965
1.754,423.744965
1.756,423.757538
1.757,423.766510
1.758,423.766510
1.760,423.757538
1.761,423.757538
1.762,423.755737
1.764,423.755737
1.765,423.757538
1.766,423.757538
1.767,423.700073
1.769,423.811432
1.770,423.811432
1.771,423.746765
1.773,423.746765
1.774,423.766510
1.775,423.766510
1.777,423.509888
1.778,423.509888
1.779,422.970703
1.780,422.970703
1.782,422.468567
1.783,421.978333
1.784,421.978333
1.786,420.723145
1.787,420.723145
1.788,420.721375
1.790,420.721375
1.791,420.701904
1.792,420.701904
1.794,420.744385
1.795,420.624023
1.796,420.624023
1.797,420.811676
1.799,420.811676
1.800,419.332916
1.801,419.332916
1.803,422.122589
1.804,422.122589
1.805,420.735535
1.807,420.712524
1.808,420.712524
1.810,420.501984
1.811,420.501984
1.812,420.845306
1.813,420.845306
1.815,420.710754
1.816,420.710754
1.817,420.834686
1.819,420.723145
1.820,420.723145
1.821,420.733765
1.823,420.733765
1.824,420.224579
1.825,420.224579
1.826,419.762421
1.828,419.762421
1.829,419.751831
1.830,419.751831
1.832,419.727173
1.833,419.697235
1.834,419.697235
1.836,419.817047
1.837,419.817047
1.838,419.762421
1.840,419.762421
1.841,419.739502
1.842,419.739502
1.843,419.762421
1.845,419.741272
1.846,419.741272
1.847,419.662018
1.849,419.662018
1.850,419.762421
1.851,419.762421
1.852,419.839966
1.854,419.839966
1.855,419.741272
1.856,419.741272
1.858,419.760651
1.859,419.760651
1.860,419.245026
1.862,418.674561
1.863,418.674561
1.864,418.793793
1.866,418.793793
1.867,416.730927
1.868,416.730927
1.870,416.654510
1.871,416.654510
1.872,416.817749
1.873,416.720490
1.875,416.720490
1.876,416.741333
1.877,416.741333
1.879,416.732635
1.880,416.732635
1.881,416.729187
1.883,416.729187
1.884,416.623260
1.885,416.623260
1.886,416.720490
1.888,416.720490
1.889,416.840363
1.890,416.730927
1.892,416.730927
1.893,416.730927
1.894,416.730927
1.896,416.720490
1.897,416.720490
1.898,416.751740
1.899,416.751740
1.901,416.699646
1.902,416.699646
1.903,416.763916
1.905,416.763916
1.906,416.730927
1.907,416.730927
1.908,416.730927
1.910,416.732635
1.911,416.732635
1.912,416.697906
1.914,416.697906
1.915,416.720490
1.916,416.720490
1.918,416.774323
1.919,416.774323
1.920,415.734741
1.922,415.734741
1.923,415.734741
1.924,415.722626
1.925,415.722626
1.927,415.745087
1.928,415.745087
1.929,415.733002
1.931,415.733002
1.932,415.734741
1.933,415.734741
1.935,415.237549
1.936,414.741577
1.937,414.741577
1.938,414.741577
1.940,414.741577
1.941,414.741577
1.942,414.741577
1.944,413.754852
1.945,413.754852
1.946,413.754852
1.948,413.754852
1.949,413.753143
1.950,413.753143
1.951,413.744598
1.953,413.753143
1.954,413.753143
1.955,413.734314
1.957,413.734314
1.958,413.700104
1.959,413.700104
1.961,413.840485
1.962,413.840485
1.963,413.691528
1.964,413.691528
1.966,413.701813
1.967,413.701813
1.968,413.871307
1.970,413.754852
1.971,413.754852
1.972,413.754852
1.974,413.754852
1.975,413.722351
1.976,413.722351
1.978,413.262421
1.979,413.262421
1.980,412.675751
1.982,412.675751
1.983,412.793304
1.984,412.793304
1.986,411.751373
1.987,411.644592
1.988,411.644592
1.990,411.856537
1.991,411.856537
1.992,411.751373
1.993,411.751373
1.995,411.741211
1.996,411.741211
1.997,411.761566
1.999,411.761566
2.000,411.751373
2.001,411.751373
2.003,411.751373
2.004,411.751373
2.005,411.751373
2.006,411.729340
2.008,411.729340
2.009,411.720856
2.010,411.720856
2.012,411.793762
2.013,411.793762
2.014,411.751373
2.016,411.751373
2.017,411.761566
2.018,411.761566
2.019,411.231567
2.021,411.231567
2.022,410.746765
2.023,410.229492
2.025,410.229492
2.026,408.510071
2.027,408.510071
2.028,410.935822
2.030,410.935822
2.031,409.735321
2.032,409.735321
2.034,409.641327
2.035,409.641327
2.036,409.789032
2.038,409.789032
2.039,409.745392
2.040,409.745392
2.042,409.725250
2.043,409.725250
2.044,409.725250
2.045,409.725250
2.047,409.725250
2.048,409.715179
2.049,409.715179
2.051,409.735321
2.052,409.735321
2.053,409.641327
2.055,409.641327
2.056,409.799103
2.057,409.799103
2.059,409.735321
2.060,408.762238
2.061,408.762238
2.062,408.750519
2.064,408.750519
2.065,408.269928
