0.324,999.190674
0.326,999.140747
0.328,999.260559
0.329,999.260559
0.331,999.200623
0.333,999.330444
0.334,999.270508
0.336,999.260559
0.338,999.260559
0.339,999.320435
0.341,999.200623
0.343,999.140747
0.344,999.450317
0.346,999.260559
0.348,999.260559
0.350,999.270508
0.351,999.330444
0.353,999.260559
0.355,999.460266
0.356,999.260559
0.358,999.390381
0.360,999.270508
0.361,999.200623
0.363,999.270508
0.364,999.200623
0.365,999.260559
0.367,999.450317
0.368,999.270508
0.370,999.260559
0.371,999.270508
0.372,999.200623
0.374,999.260559
0.375,999.260559
0.376,999.260559
0.378,999.270508
0.379,999.330444
0.380,999.320435
0.382,999.270508
0.383,999.450317
0.385,999.260559
0.386,999.270508
0.387,999.260559
0.389,999.200623
0.390,999.200623
0.391,999.330444
0.393,999.260559
0.394,999.080872
0.396,999.390381
0.397,997.645569
0.398,1000.890808
0.400,999.260559
0.401,999.130737
0.402,999.330444
0.404,999.260559
0.405,999.080872
0.407,999.450317
0.408,999.260559
0.409,999.140747
0.411,999.260559
0.412,999.260559
0.414,999.200623
0.415,999.070862
0.417,999.450317
0.418,999.200623
0.419,999.330444
0.421,999.320435
0.422,999.070862
0.423,999.390381
0.425,999.320435
0.426,999.260559
0.427,999.260559
0.429,999.270508
0.430,999.140747
0.431,999.330444
0.432,999.320435
0.434,999.200623
0.435,999.270508
0.436,999.200623
0.438,999.260559
0.439,999.450317
0.440,999.270508
0.442,999.260559
0.443,999.320435
0.444,999.260559
0.445,999.210632
0.447,999.260559
0.448,999.450317
0.449,999.260559
0.451,999.260559
0.452,999.260559
0.453,999.260559
0.454,999.200623
0.456,999.330444
0.457,999.200623
0.458,999.260559
0.460,999.140747
0.461,999.270508
0.462,999.190674
0.464,999.140747
0.465,999.330444
0.466,999.200623
0.468,999.320435
0.469,999.270508
0.470,999.200623
0.472,999.270508
0.473,999.260559
0.474,999.200623
0.476,999.320435
0.477,999.260559
0.478,999.140747
0.480,999.320435
0.481,999.330444
0.482,999.260559
0.484,999.260559
0.485,999.260559
0.487,999.140747
0.488,999.260559
0.489,999.260559
0.490,999.270508
0.492,999.190674
0.493,999.140747
0.494,999.450317
0.496,999.260559
0.497,997.765015
0.498,1000.770569
0.500,999.260559
0.501,999.320435
0.502,999.270508
0.504,999.260559
0.505,999.380371
0.506,999.270508
0.508,999.260559
0.509,999.320435
0.510,999.270508
0.512,999.200623
0.513,999.140747
0.514,999.450317
0.516,999.260559
0.517,999.380371
0.518,999.270508
0.519,999.260559
0.521,999.200623
0.522,999.270508
0.523,999.200623
0.525,999.320435
0.526,1000.830688
0.527,999.320435
0.529,999.260559
0.530,999.390381
0.531,999.320435
0.532,999.080872
0.534,999.450317
0.535,999.260559
0.536,999.270508
0.538,999.260559
0.539,999.320435
0.540,999.330444
0.542,999.130737
0.543,999.330444
0.544,999.450317
0.545,999.260559
0.547,999.200623
0.548,999.270508
0.549,999.200623
0.551,999.260559
0.552,999.450317
0.553,999.260559
0.554,999.270508
0.556,999.260559
0.557,999.260559
0.558,999.140747
0.560,999.330444
0.561,999.260559
0.562,999.080872
0.564,999.380371
0.565,999.200623
0.566,999.330444
0.568,999.260559
0.569,999.200623
0.570,999.320435
0.572,999.080872
0.573,999.380371
0.574,999.200623
0.575,999.330444
0.577,999.190674
0.578,999.260559
0.580,999.200623
0.581,999.450317
0.582,999.260559
0.584,999.270508
0.585,999.260559
0.586,999.260559
0.588,999.270508
0.589,999.200623
0.590,999.270508
0.591,999.260559
0.593,999.260559
0.594,999.260559
0.595,999.200623
0.597,999.330444
0.598,999.200623
0.599,999.200623
0.601,999.390381
0.602,999.260559
0.603,999.210632
0.604,999.320435
0.606,999.260559
0.607,999.260559
0.608,999.260559
0.610,999.260559
0.611,999.260559
0.612,999.070862
0.614,999.390381
0.615,993.305115
0.616,999.260559
0.617,999.260559
0.619,999.270508
0.620,999.150696
0.621,999.320435
0.623,999.330444
0.624,999.070862
0.625,999.450317
0.626,999.270508
0.628,999.200623
0.629,999.270508
0.630,999.260559
0.632,999.260559
0.633,999.390381
0.634,999.320435
0.636,999.270508
0.637,999.260559
0.638,999.260559
0.640,999.270508
0.641,999.320435
0.642,999.320435
0.644,999.270508
0.645,999.330444
0.646,999.260559
0.648,999.260559
0.649,999.390381
0.650,999.260559
0.652,999.260559
0.653,997.705261
0.654,1000.890808
0.656,999.260559
0.657,999.390381
0.658,999.260559
0.660,999.270508
0.661,999.270508
0.662,999.200623
0.664,999.260559
0.665,999.450317
0.666,999.260559
0.668,999.270508
0.669,999.260559
0.670,999.270508
0.672,999.130737
0.673,999.330444
0.674,999.270508
0.676,999.260559
0.677,999.260559
0.678,999.260559
0.680,999.260559
0.681,999.200623
0.682,999.260559
0.684,999.260559
0.685,999.140747
0.686,999.260559
0.687,999.260559
0.689,999.210632
0.690,999.260559
0.691,999.270508
0.693,999.200623
0.694,999.320435
0.695,999.270508
0.697,999.200623
0.698,999.320435
0.699,999.260559
0.700,999.200623
0.702,999.320435
0.703,999.260559
0.704,999.260559
0.706,999.080872
0.707,999.390381
0.708,999.200623
0.710,999.330444
0.711,999.260559
0.712,999.260559
0.713,999.270508
0.715,999.260559
0.716,999.140747
0.717,999.200623
0.719,999.450317
0.720,999.260559
0.721,999.140747
0.723,999.390381
0.724,999.260559
0.725,999.200623
0.727,999.330444
0.728,999.260559
0.729,999.450317
0.731,999.200623
0.732,999.320435
0.733,999.260559
0.734,999.140747
0.736,999.380371
0.737,999.260559
0.738,999.200623
0.740,999.260559
0.741,999.260559
0.742,999.140747
0.744,999.390381
0.745,999.260559
0.746,999.210632
0.748,999.320435
0.749,998.831360
0.750,999.270508
0.752,999.140747
0.753,999.450317
0.754,999.260559
0.756,999.260559
0.757,999.270508
0.758,999.140747
0.759,999.190674
0.761,999.390381
0.762,999.260559
0.763,999.140747
0.765,999.390381
0.766,999.260559
0.767,999.200623
0.769,999.320435
0.770,999.260559
0.771,999.330444
0.772,999.200623
0.774,999.320435
0.775,999.270508
0.776,999.140747
0.778,999.200623
0.779,999.380371
0.780,999.260559
0.782,997.645569
0.783,1000.890808
0.784,999.140747
0.786,999.390381
0.787,999.260559
0.788,999.200623
0.789,999.330444
0.791,999.260559
0.792,999.200623
0.793,999.140747
0.795,999.450317
0.796,999.260559
0.797,999.260559
0.798,999.260559
0.800,999.260559
0.801,999.200623
0.802,999.320435
0.804,999.270508
0.805,999.140747
0.806,999.200623
0.808,999.380371
0.809,999.330444
0.810,997.078552
0.812,1001.522339
0.813,999.260559
0.814,999.140747
0.816,999.390381
0.817,999.260559
0.818,999.260559
0.819,999.080872
0.821,999.390381
0.822,999.200623
0.823,999.330444
0.825,999.260559
0.826,999.260559
0.827,999.330444
0.829,999.260559
0.830,999.200623
0.831,999.200623
0.832,999.320435
0.834,999.200623
0.835,999.260559
0.836,999.260559
0.838,999.140747
0.839,999.390381
0.840,999.200623
0.842,999.330444
0.843,999.260559
0.844,999.380371
0.845,999.330444
0.847,999.260559
0.848,999.140747
0.849,999.260559
0.851,999.260559
0.852,999.200623
0.853,999.130737
0.855,999.450317
0.856,999.270508
0.857,999.260559
0.858,999.270508
0.860,999.260559
0.861,999.320435
0.862,999.270508
0.864,999.200623
0.865,999.260559
0.866,999.450317
0.868,999.260559
0.869,999.270508
0.870,999.320435
0.872,999.260559
0.873,999.080872
0.874,999.320435
0.876,999.200623
0.877,999.330444
0.878,999.260559
0.880,999.140747
0.881,999.390381
0.882,999.330444
0.884,999.260559
0.885,999.200623
0.886,999.140747
0.888,999.450317
0.889,999.260559
0.890,999.330444
0.892,999.260559
0.893,999.260559
0.894,999.330444
0.896,999.260559
0.897,999.270508
0.898,986.806396
0.900,1000.200012
0.901,999.950012
0.902,999.760071
0.903,1000.270081
0.905,999.880005
0.906,1000.080017
0.907,999.820007
0.909,1000.140015
0.910,999.640137
0.911,999.880005
0.912,1000.140015
0.914,999.830017
0.915,1000.200012
0.916,999.270508
0.918,999.320435
0.919,999.260559
0.920,999.330444
0.922,999.200623
0.923,999.320435
0.924,999.260559
0.926,999.140747
0.927,999.390381
0.928,999.260559
0.930,999.200623
0.931,999.330444
0.932,999.260559
0.933,999.270508
0.935,999.130737
0.936,999.330444
0.937,999.270508
0.939,999.260559
0.940,999.070862
0.941,999.270508
0.943,999.260559
0.944,999.260559
0.945,999.260559
0.947,999.140747
0.948,999.320435
0.949,999.260559
0.950,999.080872
0.952,999.380371
0.953,999.330444
0.954,999.390381
0.956,999.260559
0.957,999.260559
0.958,999.330444
0.960,999.200623
0.961,999.130737
0.962,999.260559
0.964,999.260559
0.965,999.270508
0.966,999.260559
0.968,999.140747
0.969,999.320435
0.970,999.260559
0.972,999.200623
0.973,999.270508
0.974,999.320435
0.975,999.270508
0.977,999.200623
0.978,999.320435
0.979,999.260559
0.981,999.200623
0.982,999.320435
0.983,999.260559
0.985,999.140747
0.986,999.390381
0.987,999.260559
0.988,999.080872
0.990,999.450317
0.991,999.260559
0.992,999.260559
0.994,999.140747
0.995,999.450317
0.996,999.140747
0.998,999.330444
0.999,999.320435
1.000,999.260559
1.002,999.200623
1.003,999.140747
1.004,999.450317
1.005,999.260559
1.007,999.270508
1.008,999.260559
1.009,999.260559
1.011,999.330444
1.012,999.260559
1.013,999.200623
1.014,999.390381
1.016,999.200623
1.017,999.320435
1.018,999.330444
1.020,999.260559
1.021,999.270508
1.022,999.390381
1.024,999.260559
1.025,999.270508
1.026,999.320435
1.028,999.260559
1.029,999.200623
1.030,999.200623
1.032,999.320435
1.033,999.200623
1.034,999.330444
1.036,999.320435
1.037,999.270508
1.038,1000.770569
1.040,999.380371
1.041,999.270508
1.042,999.140747
1.044,999.320435
1.045,999.330444
1.046,999.080872
1.048,999.380371
1.049,999.330444
1.050,999.330444
1.052,999.260559
1.053,999.260559
1.054,999.130737
1.056,999.330444
1.057,999.320435
1.058,999.260559
1.060,999.260559
1.061,999.260559
1.062,999.270508
1.063,999.320435
1.065,999.270508
1.066,999.200623
1.067,999.140747
1.069,999.450317
1.070,999.260559
1.071,999.270508
1.072,999.260559
1.074,999.260559
1.075,999.200623
1.076,999.260559
1.078,999.200623
1.079,999.270508
1.080,1006.491882
1.082,999.260559
1.083,999.270508
1.084,999.200623
1.085,999.270508
1.087,999.200623
1.088,999.260559
1.089,999.450317
1.091,999.260559
1.092,999.140747
1.093,999.270508
1.095,999.260559
1.096,999.200623
1.097,999.330444
1.099,999.200623
1.100,999.320435
1.101,999.270508
1.102,999.320435
1.104,999.260559
1.105,999.080872
1.106,999.320435
1.108,999.200623
1.109,999.270508
1.110,999.260559
1.112,999.270508
1.113,999.260559
1.114,999.260559
1.116,999.140747
1.117,999.390381
1.118,999.330444
1.120,999.260559
1.121,999.260559
1.122,999.260559
1.123,999.200623
1.125,999.320435
1.126,999.270508
1.127,999.390381
1.129,999.320435
1.130,999.270508
1.131,999.260559
1.133,999.260559
1.134,999.270508
1.135,999.330444
1.137,999.320435
1.138,999.270508
1.139,999.130737
1.141,999.260559
1.142,999.270508
1.143,999.200623
1.144,999.260559
1.146,999.270508
1.147,999.140747
1.148,999.260559
1.150,999.270508
1.151,999.200623
1.152,999.330444
1.154,999.450317
1.155,999.200623
1.156,999.330444
1.157,999.260559
1.159,999.140747
1.160,999.390381
1.161,999.260559
1.163,999.200623
1.164,999.260559
1.165,999.140747
1.166,1000.960938
1.168,999.130737
1.169,999.330444
1.170,999.200623
1.172,999.270508
1.173,999.130737
1.174,999.270508
1.176,999.260559
1.177,999.260559
1.178,999.260559
1.180,999.200623
1.181,999.320435
1.182,999.200623
1.184,999.260559
1.185,999.140747
1.186,999.450317
1.188,999.200623
1.189,999.330444
1.190,999.260559
1.192,999.200623
1.193,999.330444
1.195,999.260559
1.196,999.140747
1.197,999.390381
1.198,999.260559
1.200,999.200623
1.201,999.270508
1.203,999.450317
1.204,999.270508
1.205,999.260559
1.206,999.260559
1.208,999.270508
1.209,999.070862
1.210,999.330444
1.212,999.260559
1.213,999.260559
1.214,999.260559
1.216,999.260559
1.217,999.140747
1.218,999.330444
1.220,999.200623
1.221,999.140747
1.222,999.390381
1.224,999.200623
1.225,999.330444
1.226,999.260559
1.228,999.140747
1.229,999.390381
1.230,999.260559
1.231,999.260559
1.233,999.140747
1.234,999.450317
1.235,999.260559
1.237,999.260559
1.238,999.260559
1.239,999.260559
1.240,999.260559
1.242,999.260559
1.243,999.270508
1.244,999.140747
1.246,999.320435
1.247,999.330444
1.248,999.260559
1.250,999.140747
1.251,999.450317
1.252,999.260559
1.253,999.320435
1.255,999.330444
1.256,999.260559
1.257,999.440308
1.259,999.270508
1.260,999.260559
1.261,999.260559
1.263,999.260559
1.264,999.260559
1.265,999.140747
1.266,999.320435
1.268,999.270508
1.269,999.070862
1.270,999.270508
1.272,999.260559
1.273,999.200623
1.274,999.330444
1.276,999.200623
1.277,999.260559
1.278,999.270508
1.280,999.450317
1.281,999.260559
1.282,999.270508
1.284,999.260559
1.285,999.270508
1.286,999.140747
1.287,999.330444
1.289,999.260559
1.290,999.260559
1.291,999.450317
1.293,999.260559
1.294,997.645569
1.295,1000.820679
1.297,999.260559
1.298,999.080872
1.299,999.380371
1.301,999.200623
1.302,999.330444
1.303,999.260559
1.304,999.140747
1.306,999.390381
1.307,999.260559
1.308,999.260559
1.310,999.080872
1.311,999.390381
1.312,999.320435
1.314,999.330444
1.315,999.200623
1.316,999.320435
1.317,999.080872
1.319,999.450317
1.320,999.260559
1.321,999.270508
1.323,999.380371
1.324,999.270508
1.325,999.260559
1.326,999.320435
1.328,999.200623
1.329,999.330444
1.330,999.200623
1.332,999.270508
1.333,999.260559
1.334,999.140747
1.336,999.270508
1.337,999.200623
1.338,999.260559
1.340,999.260559
1.341,999.450317
1.342,999.270508
1.344,999.260559
1.345,999.200623
1.346,999.260559
1.348,999.450317
1.349,999.260559
1.350,999.270508
1.352,999.260559
1.353,999.260559
1.354,999.140747
1.356,999.320435
1.357,999.260559
1.358,999.270508
1.360,999.260559
1.361,999.260559
1.362,999.270508
1.364,999.390381
1.365,999.330444
1.366,999.260559
1.368,999.320435
1.369,999.320435
1.370,999.260559
1.372,999.140747
1.373,999.450317
1.374,999.260559
1.376,999.260559
1.377,999.270508
1.378,992.871155
1.380,999.320435
1.381,999.330444
1.382,999.200623
1.384,999.270508
1.385,999.260559
1.386,999.140747
1.388,999.260559
1.389,999.260559
1.390,999.270508
1.391,999.070862
1.393,999.320435
1.394,999.200623
1.395,999.330444
1.397,999.260559
1.398,999.270508
1.399,999.190674
1.401,999.260559
1.402,999.270508
1.403,999.130737
1.404,999.390381
1.406,999.270508
1.407,999.200623
1.408,999.320435
1.410,999.210632
1.411,999.260559
1.412,999.140747
1.414,999.260559
1.415,999.140747
1.416,999.390381
1.417,999.260559
1.419,999.200623
1.420,999.330444
1.421,999.260559
1.423,1000.950928
1.424,999.270508
1.425,999.260559
1.426,999.140747
1.428,999.330444
1.429,999.320435
1.430,999.260559
1.432,999.070862
1.433,999.450317
1.434,999.260559
1.436,999.260559
1.437,999.260559
1.438,999.260559
1.440,999.070862
1.441,999.390381
1.442,999.320435
1.444,999.130737
1.445,999.330444
1.446,999.320435
1.448,999.260559
1.449,999.260559
1.450,999.260559
1.451,999.270508
1.453,999.320435
1.454,999.260559
1.455,999.200623
1.457,999.130737
1.458,999.460266
1.459,999.260559
1.461,999.380371
1.462,999.270508
1.463,999.260559
1.464,999.140747
1.466,999.330444
1.467,999.200623
1.468,999.320435
1.470,999.270508
1.471,999.200623
1.472,999.260559
1.473,999.140747
1.475,999.260559
1.476,999.260559
1.477,999.270508
1.479,999.260559
1.480,998.582031
1.481,999.950012
1.483,999.380371
1.484,999.330444
1.485,999.200623
1.486,999.200623
1.488,999.320435
1.489,999.260559
1.490,999.200623
1.492,999.450317
1.493,999.260559
1.494,999.270508
1.496,999.260559
1.497,999.270508
1.498,999.130737
1.500,999.330444
1.501,999.200623
1.502,999.130737
1.504,999.330444
1.505,999.200623
1.506,999.320435
1.508,999.270508
1.509,999.200623
1.510,999.130737
1.512,999.330444
1.513,999.200623
1.514,999.320435
1.516,999.270508
1.517,999.130737
1.518,999.390381
1.520,999.270508
1.521,999.200623
1.522,999.260559
1.524,999.450317
1.525,999.260559
1.527,999.260559
1.528,999.270508
1.529,999.200623
1.531,999.260559
1.532,999.270508
1.533,999.260559
1.535,999.390381
1.536,999.260559
1.537,999.260559
1.539,999.200623
1.540,999.450317
1.541,999.200623
1.543,999.140747
1.544,999.450317
1.545,999.260559
1.546,999.270508
1.548,999.260559
1.549,999.260559
1.550,997.585815
1.552,999.450317
1.553,999.260559
1.554,999.270508
1.556,999.260559
1.557,999.260559
1.558,999.140747
1.560,999.200623
1.561,999.320435
1.562,999.200623
1.564,999.260559
1.565,999.260559
1.566,999.140747
1.568,987.595825
1.569,1000.080017
1.570,999.950012
1.572,1000.020020
1.573,999.880005
1.574,1000.140015
1.576,1000.200012
1.577,999.820007
1.578,1000.080017
1.580,1000.140015
1.581,1000.080017
1.582,1000.080017
1.583,999.950012
1.585,999.200623
1.586,999.330444
1.588,999.260559
1.589,999.270508
1.590,999.320435
1.591,999.260559
1.593,999.200623
1.594,999.320435
1.595,999.260559
1.597,999.260559
1.598,999.140747
1.599,999.450317
1.601,999.260559
1.602,999.260559
1.603,999.140747
1.605,999.330444
1.606,999.260559
1.607,999.070862
1.608,999.390381
1.610,1004.036255
1.611,999.260559
1.612,999.270508
1.614,999.200623
1.615,999.260559
1.616,999.140747
1.618,999.260559
1.619,999.260559
1.620,999.270508
1.622,999.200623
1.623,999.140747
1.624,999.330444
1.625,999.320435
1.627,999.070862
1.628,999.390381
1.629,999.320435
1.631,999.270508
1.632,999.260559
1.633,999.260559
1.635,999.270508
1.636,999.330444
1.637,999.320435
1.638,999.270508
1.640,999.390381
1.641,999.270508
1.642,999.260559
1.644,999.320435
1.645,999.270508
1.647,999.200623
1.648,999.140747
1.649,999.450317
1.650,999.260559
1.652,999.390381
1.653,999.260559
1.654,999.260559
1.656,999.330444
1.657,999.260559
1.658,999.270508
1.660,999.450317
1.661,999.260559
1.662,999.270508
1.664,999.200623
1.665,999.260559
1.666,999.200623
1.668,999.270508
1.669,999.450317
1.670,999.270508
1.672,999.260559
1.673,999.270508
1.674,999.260559
1.676,999.200623
1.677,999.140747
1.678,997.765015
1.680,1000.950928
1.681,999.260559
1.682,999.070862
1.684,999.390381
1.685,999.200623
1.686,999.320435
1.688,999.260559
1.689,999.140747
1.690,999.380371
1.691,999.270508
1.693,999.200623
1.694,999.330444
1.695,999.260559
1.697,999.200623
1.698,999.140747
1.699,999.450317
1.700,999.200623
1.702,999.330444
1.703,999.260559
1.704,999.200623
1.706,999.390381
1.707,999.260559
1.708,999.260559
1.710,999.140747
1.711,999.260559
1.712,999.260559
1.714,999.210632
1.715,999.450317
1.716,999.260559
1.718,999.210632
1.719,999.140747
1.720,999.450317
1.722,999.260559
1.723,999.380371
1.724,999.270508
1.726,999.200623
1.727,999.140747
1.728,999.450317
1.729,999.260559
1.731,999.270508
1.732,999.260559
1.733,999.260559
1.735,999.200623
1.736,999.260559
1.737,999.200623
1.738,999.260559
1.740,999.450317
1.741,999.260559
1.742,999.200623
1.744,999.330444
1.745,999.200623
1.746,999.260559
1.748,999.140747
1.749,999.270508
1.750,999.260559
1.752,999.260559
1.753,999.200623
1.754,999.320435
1.756,999.270508
1.757,999.390381
1.758,999.320435
1.759,999.200623
1.761,999.260559
1.762,999.260559
1.763,999.270508
1.765,999.260559
1.766,999.390381
1.767,999.330444
1.768,999.200623
1.770,994.975403
1.771,1003.592834
1.772,999.260559
1.774,999.140747
1.775,999.330444
1.776,999.260559
1.778,999.080872
1.779,999.330444
1.780,999.260559
1.781,999.140747
1.783,999.330444
1.784,999.260559
1.785,999.260559
1.787,999.270508
1.788,999.260559
1.789,999.140747
1.791,999.390381
1.792,999.270508
1.793,999.200623
1.794,999.260559
1.796,999.450317
1.797,999.260559
1.798,999.260559
1.800,997.327148
1.801,999.130737
1.802,999.450317
1.804,999.270508
1.805,999.260559
1.806,997.456482
1.808,1001.081177
1.809,999.140747
1.810,999.450317
1.812,999.260559
1.813,999.270508
1.814,999.260559
1.816,999.260559
1.817,999.320435
1.818,999.330444
1.820,999.140747
1.821,999.390381
1.822,999.320435
1.824,999.200623
1.825,999.260559
1.826,999.260559
1.827,999.270508
1.829,999.200623
1.830,999.450317
1.831,999.270508
1.833,999.260559
1.834,999.260559
1.835,999.270508
1.836,999.130737
1.838,999.320435
1.839,999.270508
1.840,996.581726
1.842,1001.893555
1.843,999.450317
1.844,999.260559
1.846,999.260559
1.847,999.260559
1.848,999.260559
1.849,999.260559
1.851,999.080872
1.852,999.260559
1.853,999.260559
1.855,999.260559
1.856,999.260559
1.857,999.140747
1.858,999.330444
1.860,999.320435
1.861,999.080872
1.862,999.390381
1.864,999.320435
1.865,999.330444
1.866,999.260559
1.868,999.270508
1.869,999.390381
1.870,999.200623
1.872,999.130737
1.873,999.260559
1.874,999.260559
1.875,999.270508
1.877,999.260559
1.878,994.045654
1.879,1004.530457
1.881,999.080872
1.882,999.320435
1.883,999.270508
1.884,999.130737
1.886,999.330444
1.887,999.270508
1.888,999.070862
1.890,999.390381
1.891,999.270508
1.892,999.130737
1.894,999.330444
1.895,999.270508
1.896,999.070862
1.897,999.390381
1.899,999.320435
1.900,999.330444
1.901,999.260559
1.903,999.270508
1.904,999.070862
1.905,999.390381
1.907,999.330444
1.908,999.320435
1.909,999.270508
1.911,999.260559
1.912,999.200623
1.913,999.390381
1.914,999.330444
1.916,999.200623
1.917,999.260559
1.918,999.270508
1.920,999.260559
1.921,999.140747
1.922,999.330444
1.924,999.320435
1.925,999.080872
1.926,999.390381
1.928,999.320435
1.929,999.330444
1.930,999.260559
1.932,999.200623
1.933,999.130737
1.934,997.774963
1.936,1000.880798
1.937,999.330444
1.938,999.260559
1.939,996.899658
1.941,1001.512268
1.942,999.260559
1.943,999.260559
1.945,999.210632
1.946,999.260559
1.947,999.200623
1.948,999.330444
1.950,999.260559
1.951,999.270508
1.953,999.140747
1.954,999.270508
1.955,999.260559
1.956,999.200623
1.958,999.320435
1.959,999.390381
1.960,999.260559
1.962,999.260559
1.963,999.330444
1.964,999.260559
1.966,999.200623
1.967,1005.105957
1.968,999.260559
1.969,999.270508
1.971,999.130737
1.972,999.260559
1.973,999.270508
1.975,999.200623
1.976,999.270508
1.977,999.260559
1.979,999.260559
1.980,999.260559
1.981,999.270508
1.982,999.140747
1.984,999.330444
1.985,999.260559
1.986,999.260559
1.988,999.080872
1.989,999.260559
1.990,999.260559
1.992,999.270508
1.993,999.260559
1.994,999.140747
1.996,999.390381
1.997,999.320435
1.998,999.260559
2.000,999.140747
2.001,999.320435
2.002,999.270508
2.004,999.070862
2.005,999.260559
2.006,999.260559
2.008,999.210632
2.009,999.320435
2.010,999.200623
2.011,999.270508
2.013,997.765015
2.014,999.270508
2.015,999.260559
2.017,999.260559
2.018,999.270508
2.019,999.130737
2.021,999.330444
2.022,999.330444
2.023,999.140747
2.024,999.450317
2.026,999.260559
2.027,999.270508
2.028,999.260559
2.030,999.260559
2.031,999.190674
2.032,999.330444
2.034,999.260559
2.035,999.200623
2.036,999.130737
2.037,999.450317
2.039,999.270508
2.040,999.260559
2.041,999.080872
2.043,999.390381
2.044,999.200623
2.045,999.330444
2.046,999.260559
2.048,999.260559
2.049,999.390381
2.050,999.260559
2.052,999.270508
2.053,999.070862
2.054,999.390381
2.056,999.330444
2.057,999.320435
2.058,999.260559
2.060,999.270508
2.061,999.260559
2.062,997.456482
2.064,1001.081177
2.065,999.080872
2.066,999.320435
2.068,999.200623
2.069,999.260559
2.070,999.260559
2.071,999.270508
2.073,999.260559
2.074,999.320435
2.075,999.330444
2.077,999.260559
2.078,999.080872
2.079,999.330444
2.080,999.200623
2.082,999.330444
2.083,999.270508
2.084,999.260559
2.086,999.080872
2.087,999.390381
2.088,999.210632
2.090,999.320435
2.091,999.260559
2.092,999.260559
2.093,999.140747
2.095,999.390381
2.096,999.260559
2.097,999.080872
2.099,999.390381
2.100,999.320435
2.101,999.330444
2.103,999.260559
2.104,999.260559
2.105,999.080872
2.106,999.390381
2.108,999.330444
2.109,999.320435
2.110,999.200623
2.112,999.330444
2.113,1005.297913
2.114,999.330444
2.116,999.260559
2.117,999.140747
2.118,999.390381
2.120,999.260559
2.121,999.270508
