10.171,50301.812500
10.172,50150.453125
10.174,50150.453125
10.175,50125.312500
10.176,33311.125000
10.178,49850.449219
10.179,49975.011719
10.180,50150.453125
10.182,50125.312500
10.183,50000.000000
10.184,50000.000000
10.186,50150.453125
10.187,71428.570312
10.188,50150.453125
10.190,49825.609375
10.191,50301.812500
10.192,50125.312500
10.194,50301.812500
10.195,50454.085938
10.196,49677.097656
10.197,50150.453125
10.199,50301.812500
10.200,71123.757812
10.201,50301.812500
10.203,50000.000000
10.204,49677.097656
10.205,50150.453125
10.206,50301.812500
10.208,49677.097656
10.209,49825.609375
10.210,50000.000000
10.212,50150.453125
10.213,49825.609375
10.214,49677.097656
10.216,49677.097656
10.217,49850.449219
10.218,49529.468750
10.220,49825.609375
10.221,49825.609375
10.222,49677.097656
10.223,50454.085938
10.225,50000.000000
10.226,71123.757812
10.227,50150.453125
10.229,49975.011719
10.230,49975.011719
10.231,49975.011719
10.233,53163.210938
10.234,50000.000000
10.235,49701.789062
10.236,50000.000000
10.238,50301.812500
10.239,49975.011719
10.240,50150.453125
10.242,50125.312500
10.243,50150.453125
10.244,50000.000000
10.246,49677.097656
10.247,49677.097656
10.248,50301.812500
10.250,50301.812500
10.251,49975.011719
10.252,49975.011719
10.254,49975.011719
10.255,49825.609375
10.256,49975.011719
10.258,50327.125000
10.259,51282.050781
10.260,49677.097656
10.262,49529.468750
10.263,50301.812500
10.264,49529.468750
10.265,33322.226562
10.267,50327.125000
10.268,50301.812500
10.269,50125.312500
10.271,49677.097656
10.272,49358.339844
10.273,50000.000000
10.275,49677.097656
10.276,49677.097656
10.277,49677.097656
10.278,50301.812500
10.280,49677.097656
10.281,38343.558594
10.282,50454.085938
10.284,49975.011719
10.285,50454.085938
10.287,50301.812500
10.288,50000.000000
10.289,49825.609375
10.291,49677.097656
10.292,49975.011719
10.293,50301.812500
10.294,49825.609375
10.296,49825.609375
10.297,54945.054688
10.298,49975.011719
10.300,49975.011719
10.301,49850.449219
10.302,50301.812500
10.303,50000.000000
10.305,64808.812500
10.306,50301.812500
10.307,49677.097656
10.309,50000.000000
10.310,49825.609375
10.311,50125.312500
10.312,33322.226562
10.314,49975.011719
10.315,49975.011719
10.316,70521.859375
10.318,49677.097656
10.319,38535.644531
10.320,49825.609375
10.322,50479.554688
10.323,49677.097656
10.324,50301.812500
10.326,50000.000000
10.327,37453.183594
10.328,49975.011719
10.330,49825.609375
10.331,49529.468750
10.332,33388.980469
10.334,49825.609375
10.335,49975.011719
10.337,49850.449219
10.338,50150.453125
10.339,49529.468750
10.341,49529.468750
10.342,71123.757812
10.343,50150.453125
10.345,50000.000000
10.346,49529.468750
10.347,49975.011719
10.348,50150.453125
10.350,50000.000000
10.351,49825.609375
10.352,50150.453125
10.354,49975.011719
10.355,49825.609375
10.356,49975.011719
10.358,49825.609375
10.359,58173.355469
10.360,49677.097656
10.362,50000.000000
10.363,49975.011719
10.364,50000.000000
10.365,50301.812500
10.367,50150.453125
10.368,49850.449219
10.369,50150.453125
10.371,50000.000000
10.372,50000.000000
10.373,49825.609375
10.375,33322.226562
10.376,49975.011719
10.377,50150.453125
10.378,50125.312500
10.380,50301.812500
10.381,49975.011719
10.382,50000.000000
10.384,49825.609375
10.385,50000.000000
10.386,49975.011719
10.387,49975.011719
10.389,49677.097656
10.390,49850.449219
10.391,49529.468750
10.393,49975.011719
10.394,49529.468750
10.395,50000.000000
10.397,33311.125000
10.398,49825.609375
10.399,50000.000000
10.400,49677.097656
10.402,49677.097656
10.403,49825.609375
10.404,50301.812500
10.406,49975.011719
10.407,49850.449219
10.408,49504.949219
10.410,50150.453125
10.411,71123.757812
10.412,49825.609375
10.414,49504.949219
10.415,49975.011719
10.416,50150.453125
10.417,49975.011719
10.419,49677.097656
10.420,50000.000000
10.421,49975.011719
10.423,50000.000000
10.424,49850.449219
10.425,49850.449219
10.427,49677.097656
10.428,49975.011719
10.429,49975.011719
10.430,50000.000000
10.432,49677.097656
10.433,50000.000000
10.434,50150.453125
10.436,49975.011719
10.437,49975.011719
10.438,49825.609375
10.439,33322.226562
10.441,49975.011719
10.442,59701.492188
10.443,49825.609375
10.445,50301.812500
10.446,50150.453125
10.447,50125.312500
10.449,49975.011719
10.450,50000.000000
10.451,49975.011719
10.452,50150.453125
10.454,50000.000000
10.455,50125.312500
10.456,50000.000000
10.458,50150.453125
10.459,50301.812500
10.460,50454.085938
10.462,49529.468750
10.463,50150.453125
10.464,49825.609375
10.465,33311.125000
10.467,50000.000000
10.468,50150.453125
10.469,50125.312500
10.471,50000.000000
10.472,49975.011719
10.473,49825.609375
10.475,50000.000000
10.476,49850.449219
10.477,50150.453125
10.478,49677.097656
10.480,49529.468750
10.481,38535.644531
10.482,49825.609375
10.484,49975.011719
10.485,50000.000000
10.486,49825.609375
10.488,49975.011719
10.489,50000.000000
10.490,50150.453125
10.491,50150.453125
10.493,50301.812500
10.494,50301.812500
10.495,50301.812500
10.497,50000.000000
10.498,50000.000000
10.499,50125.312500
10.500,49975.011719
10.502,49975.011719
10.503,50000.000000
10.504,49825.609375
10.506,50150.453125
10.507,49825.609375
10.508,49504.949219
10.510,50125.312500
10.511,55157.199219
10.512,50000.000000
10.514,50301.812500
10.515,50000.000000
10.516,50301.812500
10.517,49677.097656
10.519,50000.000000
10.520,49529.468750
10.521,49825.609375
10.523,49825.609375
10.524,49529.468750
10.525,50150.453125
10.527,49677.097656
10.528,50479.554688
10.529,49975.011719
10.530,50301.812500
10.532,50150.453125
10.533,71428.570312
10.534,59665.871094
10.536,50150.453125
10.537,49825.609375
10.538,49975.011719
10.539,50000.000000
10.541,50000.000000
10.542,50301.812500
10.543,50150.453125
10.545,49975.011719
10.546,50150.453125
10.547,50150.453125
10.548,33178.500000
10.550,49975.011719
10.551,49975.011719
10.553,49825.609375
10.554,50150.453125
10.555,49850.449219
10.556,33178.500000
10.558,50301.812500
10.559,49975.011719
10.560,49975.011719
10.562,49850.449219
10.563,50150.453125
10.564,50000.000000
10.566,50000.000000
10.567,49529.468750
10.568,50150.453125
10.570,49677.097656
10.571,50454.085938
10.572,49529.468750
10.573,33311.125000
10.575,49825.609375
10.576,50125.312500
10.577,58823.531250
10.579,50150.453125
10.580,50125.312500
10.581,50301.812500
10.583,50301.812500
10.584,50150.453125
10.585,50301.812500
10.586,50000.000000
10.588,49825.609375
10.589,49975.011719
10.590,50000.000000
10.592,65019.503906
10.593,49529.468750
10.594,50301.812500
10.596,50301.812500
10.597,49825.609375
10.598,50125.312500
10.599,50454.085938
10.601,50000.000000
10.602,34470.871094
10.603,50150.453125
10.605,50000.000000
10.606,50301.812500
10.607,50301.812500
10.608,49677.097656
10.610,49529.468750
10.611,49677.097656
10.612,50000.000000
10.614,50301.812500
10.615,58582.308594
10.616,49825.609375
10.618,50000.000000
10.619,53163.210938
10.620,49975.011719
10.622,50000.000000
10.623,49825.609375
10.624,50150.453125
10.625,33112.582031
10.627,50150.453125
10.628,50301.812500
10.629,50301.812500
10.631,50479.554688
10.632,49529.468750
10.633,50301.812500
10.635,50125.312500
10.636,49529.468750
10.637,49529.468750
10.638,49677.097656
10.640,49529.468750
10.641,69881.203125
10.642,49529.468750
10.644,49825.609375
10.645,49975.011719
10.646,50150.453125
10.647,50000.000000
10.649,50301.812500
10.650,42881.648438
10.651,50000.000000
10.653,49825.609375
10.654,50150.453125
10.655,50125.312500
10.657,50301.812500
10.658,49975.011719
10.659,49850.449219
10.660,50150.453125
10.662,50000.000000
10.663,49975.011719
10.664,50150.453125
10.666,49825.609375
10.667,49825.609375
10.668,49975.011719
10.670,49975.011719
10.671,49975.011719
10.672,49975.011719
10.673,53333.332031
10.675,49975.011719
10.676,50125.312500
10.677,49975.011719
10.679,49677.097656
10.680,58616.648438
10.681,50301.812500
10.683,49677.097656
10.684,54585.152344
10.685,49825.609375
10.687,49825.609375
10.688,71123.757812
10.689,50000.000000
10.691,49677.097656
10.692,50125.312500
10.693,50000.000000
10.694,33322.226562
10.696,49850.449219
10.697,49975.011719
10.698,50000.000000
10.700,49529.468750
10.701,49975.011719
10.702,49975.011719
10.704,49825.609375
10.705,49825.609375
10.706,50000.000000
10.707,50000.000000
10.709,50150.453125
10.710,49975.011719
10.711,50000.000000
10.713,49825.609375
10.714,49529.468750
10.715,49975.011719
10.716,49975.011719
10.718,50000.000000
10.719,49975.011719
10.720,50150.453125
10.722,50000.000000
10.723,49825.609375
10.724,50000.000000
10.726,49975.011719
10.727,50301.812500
10.728,50150.453125
10.730,50000.000000
10.731,69881.203125
10.732,50150.453125
10.734,49677.097656
10.735,49975.011719
10.736,59453.031250
10.737,50000.000000
10.739,49504.949219
10.740,50000.000000
10.741,49825.609375
10.743,50000.000000
10.744,50125.312500
10.745,50150.453125
10.747,49825.609375
10.748,49975.011719
10.749,50000.000000
10.750,49975.011719
10.752,49677.097656
10.753,50125.312500
10.754,50301.812500
10.756,54229.933594
10.757,50301.812500
10.758,50454.085938
10.760,50000.000000
10.761,49677.097656
10.762,50150.453125
10.763,49529.468750
10.765,50150.453125
10.766,53504.546875
10.767,50479.554688
10.769,49975.011719
10.770,49677.097656
10.771,49825.609375
10.772,50276.519531
10.774,50000.000000
10.775,49975.011719
10.776,50000.000000
10.778,49652.433594
10.779,49975.011719
10.780,49975.011719
10.782,50000.000000
10.783,50150.453125
10.784,49975.011719
10.786,49975.011719
10.787,50150.453125
10.788,49975.011719
10.789,33311.125000
10.791,50000.000000
10.792,49529.468750
10.793,50000.000000
10.795,49975.011719
10.796,50125.312500
10.797,49529.468750
10.799,50150.453125
10.800,50301.812500
10.801,50454.085938
10.802,50276.519531
10.804,49677.097656
10.805,50150.453125
10.806,50125.312500
10.808,49677.097656
10.809,59241.707031
10.810,49850.449219
10.812,50000.000000
10.813,49975.011719
10.814,50000.000000
10.815,50150.453125
10.817,50301.812500
10.818,34387.894531
10.819,49825.609375
10.821,49825.609375
10.822,50125.312500
10.823,50150.453125
10.825,50000.000000
10.826,50150.453125
10.827,50150.453125
10.829,49825.609375
10.830,49975.011719
10.831,50000.000000
10.832,30940.593750
10.834,50000.000000
10.835,50301.812500
10.836,50150.453125
10.838,50000.000000
10.839,50150.453125
10.840,49850.449219
10.842,49975.011719
10.843,71428.570312
10.844,50125.312500
10.846,50301.812500
10.847,49677.097656
10.848,50150.453125
10.849,33322.226562
10.851,49975.011719
10.852,49975.011719
10.853,49529.468750
10.855,49850.449219
10.856,49529.468750
10.857,49504.949219
10.858,49850.449219
10.860,49975.011719
10.861,49975.011719
10.862,50000.000000
10.864,49825.609375
10.865,38639.875000
10.866,49975.011719
10.868,49975.011719
10.869,49677.097656
10.870,49825.609375
10.871,59031.878906
10.873,49975.011719
10.874,50150.453125
10.875,49529.468750
10.877,50000.000000
10.878,50125.312500
10.879,49825.609375
10.880,50301.812500
10.882,50000.000000
10.883,49504.949219
10.884,49677.097656
10.886,49975.011719
10.887,49825.609375
10.888,50000.000000
10.890,50301.812500
10.891,50125.312500
10.892,49529.468750
10.894,50150.453125
10.895,49529.468750
10.896,49529.468750
10.898,49850.449219
10.899,49975.011719
10.900,50000.000000
10.902,50150.453125
10.903,49975.011719
10.904,50000.000000
10.905,50276.519531
10.907,49825.609375
10.908,49529.468750
10.909,49975.011719
10.911,49975.011719
10.912,49850.449219
10.913,50276.519531
10.914,49975.011719
10.916,49677.097656
10.917,58173.355469
10.918,50000.000000
10.920,64766.839844
10.921,49825.609375
10.922,49975.011719
10.923,50000.000000
10.925,54794.519531
10.926,54229.933594
10.927,49975.011719
10.929,50000.000000
10.930,49825.609375
10.931,49975.011719
10.933,50000.000000
10.934,49850.449219
10.935,49975.011719
10.936,49975.011719
10.938,50150.453125
10.939,49975.011719
10.940,50125.312500
10.942,49975.011719
10.943,50000.000000
10.944,50301.812500
10.946,49529.468750
10.947,50000.000000
10.948,49975.011719
10.949,49975.011719
10.951,49975.011719
10.952,49677.097656
10.953,43103.449219
10.955,50000.000000
10.956,58411.214844
10.957,49825.609375
10.959,49975.011719
10.960,50125.312500
10.961,50150.453125
10.962,33456.003906
10.964,50000.000000
10.965,50150.453125
10.966,50000.000000
10.968,49850.449219
10.969,50150.453125
10.970,49825.609375
10.971,49677.097656
10.973,50301.812500
10.974,50150.453125
10.975,49850.449219
10.977,50454.085938
10.978,71428.570312
10.979,50000.000000
10.981,49529.468750
10.982,49975.011719
10.983,49975.011719
10.984,49825.609375
10.986,49975.011719
10.987,49975.011719
10.988,49529.468750
10.990,50150.453125
10.991,49975.011719
10.992,59453.031250
10.994,50301.812500
10.995,49677.097656
10.997,50150.453125
10.998,50150.453125
10.999,50000.000000
11.000,33590.863281
11.002,49975.011719
11.003,50000.000000
11.004,50150.453125
11.006,50000.000000
11.007,50301.812500
11.008,49975.011719
11.010,49825.609375
11.011,49504.949219
11.012,50000.000000
11.014,50301.812500
11.015,50150.453125
11.016,49975.011719
11.018,49825.609375
11.019,67521.945312
11.020,50301.812500
11.022,49850.449219
11.023,50000.000000
11.024,49975.011719
11.025,50000.000000
11.027,50479.554688
11.028,49677.097656
11.029,49529.468750
11.031,49825.609375
11.032,49529.468750
11.033,49975.011719
11.034,31989.763672
11.036,49850.449219
11.037,50276.519531
11.038,49677.097656
11.040,50125.312500
11.041,50301.812500
11.042,49677.097656
11.044,49529.468750
11.045,49529.468750
11.046,50000.000000
11.047,50150.453125
11.049,59241.707031
11.050,50000.000000
11.051,49677.097656
11.053,49975.011719
11.054,49529.468750
11.055,49975.011719
11.056,50150.453125
11.058,49975.011719
11.059,50125.312500
11.060,50301.812500
11.062,50150.453125
11.063,40683.484375
11.064,50479.554688
11.066,50150.453125
11.067,49825.609375
11.068,50150.453125
11.070,50000.000000
11.071,50000.000000
11.072,50150.453125
11.073,49825.609375
11.075,50301.812500
11.076,71123.757812
11.077,49850.449219
11.079,49677.097656
11.080,50150.453125
11.081,50000.000000
11.082,49825.609375
11.084,50301.812500
11.085,71123.757812
11.086,50301.812500
11.088,50301.812500
11.089,72098.054688
11.090,49975.011719
11.092,50150.453125
11.093,49825.609375
11.094,49825.609375
11.095,33456.003906
11.097,50150.453125
11.098,49975.011719
11.099,49677.097656
11.101,50000.000000
11.102,71736.007812
11.103,49975.011719
11.105,49850.449219
11.106,49850.449219
11.107,50150.453125
11.108,50000.000000
11.110,50125.312500
11.111,50150.453125
11.112,49825.609375
11.114,49975.011719
11.115,49529.468750
11.116,49825.609375
11.118,49677.097656
11.119,50125.312500
11.120,49975.011719
11.122,50000.000000
11.123,50150.453125
11.124,50000.000000
11.125,33388.980469
11.127,49529.468750
11.128,50000.000000
11.129,49975.011719
11.131,50301.812500
11.132,49975.011719
11.133,49677.097656
11.134,49529.468750
11.136,49677.097656
11.137,50301.812500
11.138,49677.097656
11.140,49504.949219
11.141,51626.226562
11.142,50301.812500
11.144,49529.468750
11.145,49677.097656
11.146,50150.453125
11.147,50479.554688
11.149,49975.011719
11.150,49975.011719
11.151,49825.609375
11.153,50454.085938
11.154,33244.679688
11.155,49677.097656
11.157,50454.085938
11.158,50301.812500
11.159,49677.097656
11.160,50301.812500
11.162,50150.453125
11.163,49975.011719
11.164,49850.449219
11.166,50000.000000
11.167,50301.812500
11.168,50000.000000
11.170,50125.312500
11.171,49677.097656
11.172,49677.097656
11.174,49975.011719
11.175,50150.453125
11.176,50000.000000
11.178,50301.812500
11.179,50000.000000
11.180,49677.097656
11.182,50000.000000
11.183,49975.011719
11.184,49529.468750
11.185,50000.000000
11.187,50000.000000
11.188,38535.644531
11.189,50000.000000
11.191,50000.000000
11.192,50000.000000
11.193,50150.453125
11.194,50150.453125
11.196,49850.449219
11.197,50000.000000
11.198,59665.871094
11.200,49850.449219
11.201,34399.726562
11.202,49825.609375
11.204,50000.000000
11.205,49975.011719
11.206,49529.468750
11.207,49975.011719
11.209,49975.011719
11.210,49975.011719
11.211,50125.312500
11.213,50301.812500
11.214,50000.000000
11.215,50000.000000
11.216,49825.609375
11.218,50000.000000
11.219,50150.453125
11.220,49677.097656
11.222,49825.609375
11.223,50150.453125
11.224,50150.453125
11.226,50000.000000
11.227,65274.152344
11.228,50150.453125
11.230,49677.097656
11.231,50454.085938
11.232,50301.812500
11.233,49975.011719
11.235,50000.000000
11.236,50175.613281
11.237,49677.097656
11.239,49975.011719
11.240,71123.757812
11.241,49825.609375
11.243,50000.000000
11.244,49975.011719
11.245,49825.609375
11.246,50301.812500
11.248,50000.000000
11.249,49825.609375
11.250,49975.011719
11.252,59701.492188
11.253,50150.453125
11.254,49825.609375
11.255,49975.011719
11.257,49975.011719
11.258,50454.085938
11.259,49975.011719
11.261,50454.085938
11.262,49975.011719
11.263,50000.000000
11.265,50150.453125
11.266,50301.812500
11.267,49975.011719
11.268,49677.097656
11.270,50301.812500
11.271,50150.453125
11.272,49975.011719
11.274,50150.453125
11.275,50150.453125
11.276,49975.011719
11.278,50301.812500
11.279,49975.011719
11.280,50125.312500
11.282,49975.011719
11.283,50000.000000
11.284,49975.011719
11.286,50125.312500
11.287,50301.812500
11.288,49529.468750
11.289,32711.808594
11.291,50301.812500
11.292,49529.468750
11.293,49677.097656
11.295,43103.449219
11.296,50301.812500
11.297,49975.011719
11.299,49825.609375
11.300,54406.964844
11.301,50301.812500
11.303,50000.000000
11.304,54054.054688
11.305,49850.449219
11.306,49975.011719
11.308,50150.453125
11.309,50301.812500
11.310,50301.812500
11.312,50479.554688
11.313,49975.011719
11.314,50000.000000
11.316,50454.085938
11.317,49975.011719
11.318,49975.011719
11.319,49975.011719
11.321,49975.011719
11.322,71123.757812
11.323,50301.812500
11.325,50327.125000
11.326,50150.453125
11.327,49529.468750
11.328,59241.707031
11.330,49975.011719
11.331,50125.312500
11.332,50150.453125
11.334,50301.812500
11.335,49975.011719
11.336,50000.000000
11.338,59031.878906
11.339,49975.011719
11.340,49825.609375
11.342,49825.609375
11.343,50150.453125
11.344,49825.609375
11.346,50479.554688
11.347,50301.812500
11.348,49975.011719
11.349,49529.468750
11.351,50000.000000
11.352,49529.468750
11.354,49975.011719
11.355,50150.453125
11.356,49677.097656
11.357,33322.226562
11.359,50301.812500
11.360,50301.812500
11.361,49975.011719
11.363,49850.449219
11.364,50301.812500
11.365,50479.554688
11.366,49975.011719
11.368,50150.453125
11.369,49529.468750
11.370,49504.949219
11.372,50301.812500
11.373,71123.757812
11.374,49529.468750
11.376,50150.453125
11.377,50150.453125
11.378,50000.000000
11.379,50301.812500
11.381,50150.453125
11.382,49529.468750
11.383,33322.226562
11.385,49529.468750
11.386,49975.011719
11.387,49529.468750
11.389,49825.609375
11.390,43103.449219
11.391,50301.812500
11.393,50301.812500
11.394,50301.812500
11.395,50454.085938
11.396,49975.011719
11.398,50150.453125
11.399,49975.011719
11.400,49975.011719
11.402,50000.000000
11.403,50000.000000
11.404,50000.000000
11.406,49825.609375
11.407,49975.011719
11.408,50000.000000
11.410,50150.453125
11.411,49825.609375
11.412,50301.812500
11.414,50301.812500
11.415,49975.011719
11.416,49975.011719
11.418,49975.011719
11.419,50150.453125
11.420,50000.000000
11.421,50000.000000
11.423,50150.453125
11.424,49850.449219
11.425,50000.000000
11.427,50301.812500
11.428,50000.000000
11.429,50301.812500
11.430,50000.000000
11.432,50000.000000
11.433,49975.011719
11.434,49975.011719
11.436,49529.468750
11.437,50632.910156
11.438,50000.000000
11.440,50125.312500
11.441,49975.011719
11.442,50000.000000
11.443,49825.609375
11.445,49975.011719
11.446,58582.308594
11.447,65316.785156
11.449,49677.097656
11.450,49825.609375
11.451,49529.468750
11.453,49529.468750
11.454,50301.812500
11.455,50150.453125
11.456,49975.011719
11.458,49975.011719
11.459,50150.453125
11.460,30759.765625
11.462,49504.949219
11.463,50000.000000
11.464,49975.011719
11.466,49825.609375
11.467,49975.011719
11.468,50000.000000
11.470,50150.453125
11.471,49975.011719
11.472,49825.609375
11.473,50301.812500
11.475,49975.011719
11.476,49677.097656
11.477,50301.812500
11.479,49529.468750
11.480,50301.812500
11.481,50607.289062
11.482,33322.226562
11.484,49529.468750
11.485,49975.011719
11.486,49825.609375
11.488,49975.011719
11.489,50301.812500
11.490,50150.453125
11.492,50479.554688
11.493,49504.949219
11.494,50000.000000
11.495,49975.011719
11.497,49975.011719
11.498,50327.125000
11.499,50150.453125
11.501,43103.449219
11.502,49975.011719
11.503,49975.011719
11.504,33311.125000
11.506,71736.007812
11.507,49529.468750
11.509,49825.609375
11.510,49975.011719
11.511,49975.011719
11.513,50150.453125
11.514,49975.011719
11.515,49975.011719
11.516,49975.011719
11.518,50301.812500
11.519,50150.453125
11.520,49975.011719
11.522,49825.609375
11.523,49825.609375
11.524,49850.449219
11.526,49975.011719
11.527,50150.453125
11.528,50000.000000
11.529,50000.000000
11.531,50000.000000
11.532,50000.000000
11.533,50301.812500
11.535,50125.312500
11.536,34387.894531
11.537,49850.449219
11.539,59952.039062
11.540,49975.011719
11.541,50301.812500
11.542,50454.085938
11.544,50000.000000
11.545,50150.453125
11.546,50000.000000
11.548,50125.312500
11.549,49529.468750
11.550,49975.011719
11.551,50150.453125
11.553,49825.609375
11.554,50000.000000
11.555,50327.125000
11.557,49850.449219
11.558,50000.000000
11.559,49975.011719
11.560,50125.312500
11.562,49975.011719
11.563,58788.949219
11.564,50000.000000
11.566,50150.453125
11.567,49975.011719
11.568,49975.011719
11.570,49529.468750
11.571,50301.812500
11.572,49825.609375
11.574,49975.011719
11.575,50150.453125
11.576,50327.125000
11.577,49825.609375
11.579,50301.812500
11.580,50125.312500
11.581,49975.011719
11.583,49677.097656
11.584,49975.011719
11.585,49975.011719
11.586,49825.609375
11.588,49825.609375
11.589,49825.609375
11.590,49529.468750
11.592,49975.011719
11.593,72098.054688
11.594,50150.453125
11.596,49975.011719
11.597,49975.011719
11.598,50454.085938
11.599,50301.812500
11.601,49677.097656
11.602,49975.011719
11.603,49677.097656
11.605,49975.011719
11.606,50150.453125
11.607,50000.000000
11.609,49975.011719
11.610,50000.000000
11.611,49850.449219
11.612,49677.097656
11.614,50125.312500
11.615,50000.000000
11.616,46104.195312
11.618,50000.000000
11.619,50000.000000
11.620,60132.292969
11.622,50125.312500
11.623,49677.097656
11.624,33322.226562
11.626,49677.097656
11.627,50301.812500
11.628,50301.812500
11.630,49529.468750
11.631,49529.468750
11.632,50000.000000
11.634,49825.609375
11.635,50150.453125
11.636,50000.000000
11.637,50150.453125
11.639,50000.000000
11.640,50301.812500
11.641,50301.812500
11.643,50150.453125
11.644,49504.949219
11.645,49529.468750
11.646,50150.453125
11.648,49825.609375
11.649,49529.468750
11.650,49825.609375
11.652,50327.125000
11.653,57570.523438
11.654,50000.000000
11.656,49677.097656
11.657,50454.085938
11.658,49975.011719
11.659,30175.015625
11.661,49677.097656
11.662,50150.453125
11.663,49504.949219
11.665,50150.453125
11.666,50479.554688
11.667,49529.468750
11.669,49975.011719
11.670,50000.000000
11.671,49825.609375
11.672,50454.085938
11.674,49975.011719
11.675,50000.000000
11.676,49677.097656
11.678,49504.949219
11.679,50301.812500
11.680,50479.554688
11.682,50000.000000
11.683,46511.628906
11.684,50301.812500
11.686,49529.468750
11.687,49975.011719
11.688,49975.011719
11.689,32123.353516
11.691,49975.011719
11.692,50000.000000
11.693,49677.097656
11.695,50000.000000
11.696,50000.000000
11.697,49825.609375
11.698,50125.312500
11.700,49850.449219
11.701,50150.453125
11.702,50150.453125
11.704,49825.609375
11.705,71123.757812
11.706,49975.011719
11.707,50150.453125
11.709,50150.453125
11.710,49850.449219
11.711,33322.226562
11.713,59031.878906
11.714,50000.000000
11.715,49975.011719
11.717,49529.468750
11.718,38535.644531
11.719,49825.609375
11.720,50301.812500
11.722,50000.000000
11.723,49677.097656
11.724,33322.226562
11.726,49850.449219
11.727,50000.000000
11.728,50125.312500
11.730,50301.812500
11.731,33886.816406
11.732,49975.011719
11.734,50301.812500
11.735,50150.453125
11.736,50454.085938
11.738,50301.812500
11.739,49677.097656
11.740,50150.453125
11.741,42881.648438
11.743,50150.453125
11.744,50632.910156
11.745,49652.433594
11.747,43346.335938
11.748,49975.011719
11.749,49825.609375
11.750,49677.097656
11.752,50000.000000
11.753,49529.468750
11.754,50000.000000
11.756,50125.312500
11.757,61050.062500
11.758,49677.097656
11.760,50000.000000
11.761,50301.812500
11.762,49850.449219
11.763,50150.453125
11.765,49975.011719
11.766,49975.011719
11.767,50000.000000
11.769,50150.453125
11.770,50125.312500
11.771,49529.468750
11.773,49825.609375
11.774,49529.468750
11.775,49975.011719
11.776,50000.000000
11.778,49825.609375
11.779,49825.609375
11.780,49677.097656
11.782,50000.000000
11.783,49850.449219
11.784,50301.812500
11.786,50125.312500
11.787,49850.449219
11.788,50301.812500
11.789,50454.085938
11.791,50301.812500
11.792,50301.812500
11.793,50301.812500
11.795,49529.468750
11.796,50150.453125
11.797,49825.609375
11.799,50454.085938
11.800,49677.097656
11.801,49529.468750
11.802,50150.453125
11.804,50301.812500
11.805,49975.011719
11.806,49825.609375
11.808,50000.000000
11.809,50150.453125
11.810,49825.609375
11.811,49975.011719
11.813,50150.453125
11.814,50150.453125
11.815,49677.097656
11.817,49529.468750
11.818,49975.011719
11.819,50301.812500
11.821,50150.453125
11.822,49975.011719
11.823,49975.011719
11.824,49825.609375
11.826,49975.011719
11.827,49825.609375
11.828,50000.000000
11.830,50150.453125
11.831,50000.000000
11.832,50150.453125
11.834,59031.878906
11.835,31605.562500
11.836,50301.812500
11.838,50000.000000
11.839,49529.468750
11.840,49529.468750
11.841,50150.453125
11.843,50000.000000
11.844,50000.000000
11.845,50276.519531
11.847,49825.609375
11.848,49975.011719
11.849,50000.000000
11.850,52273.914062
11.852,49825.609375
11.853,50301.812500
11.854,49975.011719
11.856,49975.011719
11.857,50000.000000
11.858,43572.984375
11.859,50150.453125
11.861,49825.609375
11.862,50000.000000
11.863,59488.398438
11.865,50301.812500
11.866,34770.515625
11.867,50000.000000
11.869,49975.011719
11.870,50150.453125
11.871,50000.000000
11.872,49677.097656
11.874,50000.000000
11.875,50000.000000
11.876,50150.453125
11.878,49825.609375
11.879,49825.609375
11.880,50150.453125
11.882,49975.011719
11.883,49825.609375
11.884,50150.453125
11.886,50150.453125
11.887,49529.468750
11.888,49529.468750
11.889,49825.609375
11.891,50000.000000
11.892,49975.011719
11.893,50000.000000
11.895,50125.312500
11.896,49529.468750
11.897,49825.609375
11.899,50454.085938
11.900,49529.468750
11.901,49975.011719
11.902,55157.199219
11.904,49529.468750
11.905,50150.453125
11.906,49850.449219
11.908,50000.000000
11.909,49975.011719
11.910,49825.609375
11.911,50301.812500
11.913,50000.000000
11.914,50301.812500
11.915,50150.453125
11.917,49825.609375
11.918,50150.453125
11.919,50301.812500
11.921,50125.312500
11.922,49975.011719
11.923,49975.011719
11.925,49677.097656
11.926,50000.000000
11.927,49975.011719
11.929,49529.468750
11.930,50301.812500
11.931,50000.000000
11.932,49975.011719
11.934,49825.609375
11.935,50150.453125
11.936,33322.226562
11.938,50301.812500
11.939,49975.011719
11.940,49975.011719
11.942,50150.453125
11.943,50454.085938
11.944,46490.003906
11.946,50125.312500
11.947,49825.609375
11.948,49825.609375
11.949,49677.097656
11.951,50276.519531
11.952,49975.011719
11.953,50150.453125
11.955,50150.453125
11.956,49825.609375
11.957,49825.609375
11.959,50000.000000
11.960,70821.531250
11.961,49825.609375
11.963,50000.000000
11.964,49975.011719
11.965,50150.453125
11.966,50301.812500
11.968,50479.554688
11.969,49825.609375
11.970,49975.011719
11.972,50150.453125
11.973,50000.000000
11.974,50454.085938
11.975,49677.097656
11.977,50150.453125
11.978,49825.609375
11.979,50454.085938
11.981,50000.000000
11.982,31796.501953
11.983,49529.468750
11.984,50150.453125
11.986,49825.609375
11.987,50150.453125
11.988,49677.097656
11.990,50301.812500
11.991,50000.000000
11.992,49850.449219
11.994,50000.000000
