16.84,0.0807009,6.04334,6.58615,4288.16
16.85,0.0805469,6.04333,6.6833,4351.42
16.86,0.0803146,6.04332,6.62393,4312.76
16.87,0.0803858,6.04331,6.62107,4310.9
16.88,0.0803492,6.0433,6.53209,4252.97
16.89,0.0804837,6.04329,6.52321,4247.19
16.9,0.0804657,6.04328,6.6714,4343.67
16.91,0.0801367,6.04327,6.57318,4279.72
16.92,0.0802858,6.04326,6.60655,4301.45
16.93,0.080181,6.04325,6.46908,4211.95
16.94,0.0804128,6.04324,6.5185,4244.12
16.95,0.0802837,6.04323,6.67343,4344.99
16.96,0.0799417,6.04322,6.78157,4415.4
16.97,0.0796812,6.04321,6.62335,4312.39
16.98,0.0799414,6.0432,6.60683,4301.63
16.99,0.0799319,6.04319,6.59293,4292.58
17,0.0799184,6.04318,6.52792,4250.25
17.01,0.0800074,6.04317,6.59265,4292.4
17.02,0.0798437,6.04316,6.61537,4307.19
17.03,0.0797586,6.04315,6.57121,4278.44
17.04,0.0798045,6.04314,6.58022,4284.31
17.05,0.0797482,6.04313,6.65204,4331.07
17.06,0.0795665,6.04312,6.56925,4277.16
17.07,0.0796865,6.04311,6.6804,4349.53
17.08,0.0794276,6.0431,6.52848,4250.62
17.09,0.0796827,6.04309,6.73311,4383.85
17.1,0.0792412,6.04308,6.54155,4259.12
17.11,0.0795711,6.04307,6.64398,4325.82
17.12,0.0793315,6.04306,6.66677,4340.65
17.13,0.0792426,6.04305,6.58135,4285.04
17.14,0.0793667,6.04304,6.64398,4325.82
17.15,0.0792032,6.04303,6.60626,4301.26
17.16,0.0792342,6.04302,6.46228,4207.51
17.17,0.079479,6.04301,6.50498,4235.31
17.18,0.0793637,6.043,6.52321,4247.19
17.19,0.0792939,6.04299,6.4247,4183.05
17.2,0.0794544,6.04298,6.60143,4298.12
17.21,0.0790758,6.04297,6.87969,4479.28
17.22,0.078483,6.04296,6.59803,4295.9
17.23,0.078981,6.04295,6.62821,4315.55
17.24,0.0788807,6.04294,6.44492,4196.21
17.25,0.0792018,6.04293,6.76693,4405.87
17.26,0.0785335,6.04292,6.57853,4283.21
17.27,0.0788546,6.04291,6.73488,4385
17.28,0.0785054,6.0429,6.60711,4301.82
17.29,0.0787085,6.04289,6.67633,4346.88
17.3,0.0785301,6.04288,6.67082,4343.29
17.31,0.0784949,6.04287,6.66995,4342.73
17.32,0.0784509,6.04286,6.70958,4368.53
17.33,0.0783266,6.04285,6.68883,4355.02
17.34,0.0783192,6.04284,6.58643,4288.35
17.35,0.0784754,6.04283,6.53153,4252.6
17.36,0.0785447,6.04282,6.66445,4339.15
17.37,0.0782453,6.04281,6.6285,4315.74
17.38,0.0782714,6.0428,6.6833,4351.42
17.39,0.07812,6.04279,6.7128,4370.63
17.4,0.0780148,6.04278,6.80802,4432.62
17.41,0.0777771,6.04277,6.69029,4355.97
17.42,0.077955,6.04276,6.75591,4398.7
17.43,0.0777776,6.04275,6.71545,4372.35
17.44,0.077806,6.04274,6.76902,4407.23
17.45,0.0776507,6.04273,6.73429,4384.62
17.46,0.0776667,6.04272,6.88709,4484.1
17.47,0.0773131,6.04271,6.78247,4415.99
17.48,0.0774593,6.0427,6.88925,4485.51
17.49,0.0771935,6.04269,6.94784,4523.66
17.5,0.0770156,6.04268,6.87969,4479.28
17.51,0.0770849,6.04267,6.84595,4457.32
17.52,0.0770909,6.04266,6.95571,4528.78
17.53,0.0768146,6.04265,7.03568,4580.85
17.54,0.0765894,6.04264,7.18646,4679.02
17.55,0.0762179,6.04263,7.07522,4606.6
17.56,0.0763554,6.04262,7.06351,4598.97
17.57,0.0763034,6.04261,6.90163,4493.57
17.58,0.0765503,6.0426,7.06026,4596.86
17.59,0.076173,6.04259,6.9617,4532.68
17.6,0.0762945,6.04258,6.73665,4386.16
17.61,0.0766741,6.04257,6.1799,4023.66
17.62,0.0777285,6.04256,5.96856,3886.06
17.63,0.0781378,6.04255,5.80567,3780
17.64,0.0784665,6.04254,5.76297,3752.2
17.65,0.0785684,6.04253,5.58505,3636.36
17.66,0.0789418,6.04252,5.19812,3384.44
17.67,0.0797429,6.04251,4.70771,3065.13
17.68,0.0807776,6.0425,4.66481,3037.21
17.69,0.0809598,6.04249,4.51573,2940.14
17.7,0.081356,6.04248,4.29319,2795.25
17.71,0.0819087,6.04247,4.1769,2719.53
17.72,0.0822668,6.04246,4.1402,2695.64
17.73,0.0824754,6.04245,3.73133,2429.43
17.74,0.0834252,6.04244,3.6488,2375.69
17.75,0.0837572,6.04243,3.53232,2299.86
17.76,0.0841626,6.04242,3.28891,2141.37
17.77,0.0848283,6.04241,3.42771,2231.74
17.78,0.0847533,6.0424,4.02339,2619.58
17.79,0.0837615,6.04239,3.91869,2551.41
17.8,0.0841162,6.04238,3.87939,2525.83
17.81,0.0843488,6.04237,4.44323,2892.93
17.82,0.0833873,6.04236,4.29403,2795.8
17.83,0.0837997,6.04235,4.35887,2838.01
17.84,0.0837983,6.04234,4.29908,2799.08
17.85,0.0840395,6.04233,4.53372,2951.86
17.86,0.0837007,6.04232,4.5095,2936.08
17.87,0.0838586,6.04231,4.73412,3082.33
17.88,0.0835244,6.0423,4.74099,3086.8
17.89,0.083606,6.04229,4.8558,3161.56
17.9,0.0834728,6.04228,4.84218,3152.68
17.91,0.0835862,6.04227,4.91013,3196.93
17.92,0.0835387,6.04226,4.98116,3243.17
17.93,0.0835574,6.04224,5.09873,3319.72
17.94,0.0834013,6.04223,5.16161,3360.67
17.95,0.0833451,6.04222,5.11622,3331.11
17.96,0.0834993,6.04221,5.18706,3377.24
17.97,0.0834261,6.0422,5.17239,3367.68
17.98,0.0835174,6.04219,5.30111,3451.49
17.99,0.0833253,6.04218,5.38078,3503.36
18,0.0832211,6.04217,5.38323,3504.96
18.01,0.0832644,6.04216,5.50794,3586.16
18.02,0.0830648,6.04215,5.31174,3458.41
18.03,0.083493,6.04214,5.46483,3558.09
18.04,0.0832424,6.04213,5.50321,3583.07
18.05,0.0832082,6.04212,5.56401,3622.66
18.06,0.0831268,6.04211,5.67608,3695.63
18.07,0.0829392,6.0421,5.56421,3622.79
18.08,0.0831878,6.04209,5.60319,3648.17
18.09,0.0831452,6.04208,5.60585,3649.9
18.1,0.0831719,6.04207,5.65518,3682.02
18.11,0.0831057,6.04206,5.73393,3733.29
18.12,0.0829776,6.04205,5.6531,3680.67
18.13,0.0831604,6.04204,5.66289,3687.04
18.14,0.0831692,6.04203,5.81865,3788.45
18.15,0.0828877,6.04202,5.9623,3881.99
18.16,0.0826189,6.04201,5.82902,3795.21
18.17,0.0828892,6.042,5.78315,3765.34
18.18,0.0829957,6.04199,5.87608,3825.85
18.19,0.0828301,6.04198,5.98111,3894.23
18.2,0.0826337,6.04197,6.02286,3921.41
18.21,0.0825553,6.04196,5.92847,3859.96
18.22,0.0827439,6.04195,6.01131,3913.89
18.23,0.0825878,6.04194,5.99559,3903.66
18.24,0.0826212,6.04193,6.09964,3971.41
18.25,0.0824181,6.04192,6.0511,3939.8
18.26,0.0825102,6.04191,6.03778,3931.13
18.27,0.0825359,6.0419,6.17443,4020.1
18.28,0.082265,6.04189,6.11324,3980.26
18.29,0.0823768,6.04188,6.12983,3991.06
18.3,0.0823387,6.04187,5.98298,3895.45
18.31,0.0826237,6.04186,6.12079,3985.18
18.32,0.0823544,6.04185,6.1931,4032.26
18.33,0.0822052,6.04184,6.21692,4047.76
18.34,0.0821469,6.04183,6.306,4105.76
18.35,0.0819573,6.04182,6.14799,4002.88
18.36,0.0822517,6.04181,6.13423,3993.93
18.37,0.0822712,6.0418,6.1931,4032.26
18.38,0.0821476,6.04179,6.24422,4065.54
18.39,0.0820352,6.04178,6.25286,4071.16
18.4,0.0820032,6.04177,6.33879,4127.12
18.41,0.0818173,6.04176,6.28844,4094.33
18.42,0.0818956,6.04175,6.1576,4009.14
18.43,0.0821373,6.04174,6.32001,4114.89
18.44,0.0818065,6.04173,6.3804,4154.2
18.45,0.0816664,6.04172,6.23408,4058.94
18.46,0.0819321,6.04171,6.28227,4090.31
18.47,0.0818224,6.0417,6.29902,4101.22
18.48,0.0817717,6.04169,6.30989,4108.29
18.49,0.0817314,6.04168,6.19235,4031.77
18.5,0.0819451,6.04167,6.39954,4166.67
18.51,0.0815229,6.04166,6.25286,4071.16
18.52,0.0817879,6.04165,6.42229,4181.48
18.53,0.0814363,6.04164,6.4239,4182.53
18.54,0.0814054,6.04163,6.34901,4133.77
18.55,0.0815261,6.04162,6.54684,4262.57
18.56,0.0811112,6.04161,6.35874,4140.1
18.57,0.0814477,6.0416,6.46527,4209.46
18.58,0.0812131,6.04159,6.5307,4252.06
18.59,0.0810524,6.04158,6.51823,4243.94
18.6,0.0810416,6.04157,6.37563,4151.1
18.61,0.0812898,6.04156,6.53375,4254.05
18.62,0.0809517,6.04155,6.43116,4187.25
18.63,0.0811194,6.04154,6.43493,4189.71
18.64,0.0810836,6.04153,6.54824,4263.48
18.65,0.0808301,6.04152,6.48821,4224.4
18.66,0.0809123,6.04151,6.38066,4154.38
18.67,0.0810932,6.0415,6.57234,4279.17
18.68,0.0806881,6.04149,6.47236,4214.08
18.69,0.0808478,6.04148,6.4852,4222.44
18.7,0.080791,6.04147,6.68883,4355.02
18.71,0.0803545,6.04146,6.52598,4248.99
18.72,0.0806306,6.04145,6.59803,4295.9
18.73,0.0804523,6.04144,6.48547,4222.62
18.74,0.0806351,6.04143,6.54461,4261.12
18.75,0.0804854,6.04142,6.67053,4343.11
18.76,0.0801989,6.04141,6.68156,4350.29
18.77,0.0801312,6.0414,6.44682,4197.45
18.78,0.0805504,6.04139,6.52183,4246.28
18.79,0.080372,6.04138,6.5729,4279.54
18.8,0.0802357,6.04137,6.52293,4247.01
18.81,0.0802961,6.04136,6.62707,4314.81
18.82,0.0800544,6.04135,6.53709,4256.22
18.83,0.0801903,6.04134,6.58982,4290.56
18.84,0.0800496,6.04133,6.57712,4282.29
18.85,0.0800348,6.04132,6.55635,4268.76
18.86,0.080037,6.04131,6.49755,4230.48
18.87,0.0801162,6.0413,6.55887,4270.4
18.88,0.0799613,6.04129,6.68359,4351.61
18.89,0.0796761,6.04128,6.65291,4331.63
18.9,0.0796902,6.04127,6.56756,4276.06
18.91,0.079815,6.04126,6.67517,4346.13
18.92,0.0795631,6.04124,6.576,4281.56
18.93,0.0797138,6.04123,6.6305,4317.04
18.94,0.0795667,6.04122,6.6483,4328.63
18.95,0.0794884,6.04121,6.69934,4361.86
18.96,0.0793429,6.0412,6.66821,4341.6
18.97,0.0793568,6.04119,6.55299,4266.58
18.98,0.0795398,6.04118,6.50966,4238.37
18.99,0.0795885,6.04117,6.58784,4289.27
19,0.0793992,6.04116,6.61081,4304.22
19.01,0.0793138,6.04115,6.58558,4287.8
19.02,0.0793224,6.04114,6.63738,4321.52
19.03,0.07918,6.04113,6.59407,4293.32
19.04,0.0792225,6.04112,6.56953,4277.34
19.05,0.0792309,6.04111,6.67111,4343.48
19.06,0.0789908,6.0411,6.52238,4246.65
19.07,0.0792401,6.04109,6.44114,4193.75
19.08,0.0793663,6.04108,6.64169,4324.32
19.09,0.0789392,6.04107,6.46255,4207.69
19.1,0.0792509,6.04106,6.65146,4330.69
19.11,0.0788453,6.04105,6.4926,4227.26
19.12,0.0791161,6.04104,6.70724,4367
19.13,0.0786573,6.04103,6.5684,4276.61
19.14,0.0788843,6.04102,6.56363,4273.5
19.15,0.0788554,6.04101,6.60399,4299.78
19.16,0.0787372,6.041,6.62021,4310.34
19.17,0.078664,6.04099,6.70255,4363.95
19.18,0.0784584,6.04098,6.64283,4325.07
19.19,0.0785288,6.04097,6.52044,4245.38
19.2,0.0787278,6.04096,6.6437,4325.63
19.21,0.0784483,6.04095,6.75057,4395.22
19.22,0.0781923,6.04094,6.67894,4348.58
19.23,0.0782828,6.04093,6.68185,4350.47
19.24,0.0782306,6.04092,6.76574,4405.09
19.25,0.0780174,6.04091,6.67024,4342.92
19.26,0.0781541,6.0409,6.66561,4339.9
19.27,0.0781175,6.04089,6.72132,4376.18
19.28,0.0779614,6.04088,6.81588,4437.74
19.29,0.0777242,6.04087,6.87753,4477.88
19.3,0.0775455,6.04086,6.68825,4354.64
19.31,0.0778602,6.04085,6.772,4409.17
19.32,0.0776468,6.04084,6.73282,4383.66
19.33,0.0776713,6.04083,6.88184,4480.69
19.34,0.0773252,6.04082,6.87938,4479.08
19.35,0.0772689,6.04081,6.98068,4545.04
19.36,0.0770068,6.0408,6.98259,4546.28
19.37,0.0769346,6.04079,6.90412,4495.19
19.38,0.0770217,6.04078,7.10041,4622.99
19.39,0.0765693,6.04077,6.90784,4497.62
19.4,0.0768743,6.04076,6.9883,4550
19.41,0.0766515,6.04075,7.08404,4612.33
19.42,0.0763925,6.04074,6.99308,4553.11
19.43,0.076497,6.04073,6.92747,4510.4
19.44,0.0765579,6.04072,6.74079,4388.85
19.45,0.0768638,6.04071,6.42309,4182
19.46,0.0774433,6.0407,6.089,3964.48
19.47,0.0780784,6.04069,5.96254,3882.14
19.48,0.0783258,6.04068,5.68007,3698.22
19.49,0.0788921,6.04067,5.55074,3614.02
19.5,0.0791749,6.04066,4.99298,3250.87
19.51,0.0803174,6.04065,4.88903,3183.19
19.52,0.0805999,6.04064,4.67233,3042.1
19.53,0.0811138,6.04063,4.63707,3019.14
19.54,0.0812833,6.04062,4.30137,2800.57
19.55,0.0820517,6.04061,4.12397,2685.07
19.56,0.0825303,6.0406,4.00597,2608.24
19.57,0.0829039,6.04059,3.74882,2440.81
19.58,0.0835623,6.04058,3.47164,2260.35
19.59,0.0842792,6.04057,3.34274,2176.42
19.6,0.084722,6.04056,3.28357,2137.89
19.61,0.0850357,6.04055,3.42214,2228.11
19.62,0.0849614,6.04054,4.17237,2716.58
19.63,0.0836632,6.04053,4.17725,2719.76
19.64,0.0837895,6.04052,4.08047,2656.75
19.65,0.0841171,6.04051,4.01897,2616.71
19.66,0.0843818,6.0405,3.94587,2569.11
19.67,0.084674,6.04049,4.49853,2928.94
19.68,0.0837298,6.04048,4.49867,2929.03
19.69,0.0838417,6.04047,4.65238,3029.11
19.7,0.0836489,6.04046,4.6291,3013.95
19.71,0.0837961,6.04045,4.61949,3007.7
19.72,0.0839179,6.04044,4.77934,3111.77
19.73,0.0837041,6.04043,4.77905,3111.58
19.74,0.0837965,6.04042,4.87259,3172.49
19.75,0.0837026,6.04041,4.94539,3219.89
19.76,0.0836431,6.0404,5.00257,3257.12
19.77,0.0836094,6.04039,5.07816,3306.33
19.78,0.0835349,6.04038,5.1426,3348.29
19.79,0.083477,6.04037,5.18934,3378.72
19.8,0.0834496,6.04036,5.163,3361.57
19.81,0.0835638,6.04035,5.24606,3415.65
19.82,0.0834628,6.04034,5.26874,3430.41
19.83,0.0834756,6.04033,5.41264,3524.1
19.84,0.0832462,6.04032,5.48846,3573.47
19.85,0.0831414,6.04031,5.34483,3479.96
19.86,0.0834666,6.0403,5.54994,3613.5
19.87,0.0831101,6.04029,5.42852,3534.44
19.88,0.0833868,6.04028,5.59971,3645.91
19.89,0.0830915,6.04027,5.55114,3614.28
19.9,0.08322,6.04026,5.58018,3633.19
19.91,0.0831979,6.04025,5.63629,3669.72
19.92,0.0831201,6.04024,5.63464,3668.65
19.93,0.0831527,6.04023,5.81402,3785.44
19.94,0.0828263,6.04022,5.74594,3741.11
19.95,0.0829778,6.04021,5.76362,3752.63
19.96,0.0829641,6.0402,5.74508,3740.56
19.97,0.083021,6.04019,5.90273,3843.2
19.98,0.0827296,6.04018,5.94477,3870.57
19.99,0.0826562,6.04017,5.96184,3881.69
20,0.0826292,6.04016,5.9287,3860.11
20.01,0.0827007,6.04015,6.05563,3942.75
20.02,0.0824569,6.04014,5.90636,3845.56
20.03,0.082752,6.04013,5.88103,3829.07
20.04,0.082812,6.04012,5.95745,3878.83
20.05,0.0826719,6.04011,5.9593,3880.03
20.06,0.0826742,6.0401,6.00285,3908.39
20.07,0.0825936,6.04009,6.04776,3937.63
20.08,0.0825072,6.04008,5.96578,3884.25
20.09,0.0826693,6.04007,6.05444,3941.97
20.1,0.0824988,6.04006,6.26843,4081.3
20.11,0.082073,6.04005,6.15513,4007.53
20.12,0.0822812,6.04004,6.14922,4003.68
20.13,0.0822846,6.04003,6.12445,3987.56
20.14,0.0823257,6.04002,6.16774,4015.74
20.15,0.0822337,6.04001,6.14208,3999.04
20.16,0.0822753,6.04,6.21692,4047.76
20.17,0.0821193,6.03999,6.2833,4090.98
20.18,0.0819747,6.03998,6.21214,4044.65
20.19,0.0820982,6.03997,6.28176,4089.98
20.2,0.0819475,6.03996,6.06687,3950.07
20.21,0.0823563,6.03995,6.30574,4105.6
20.22,0.0818803,6.03994,6.27355,4084.63
20.23,0.0819248,6.03993,6.16724,4015.42
20.24,0.0821187,6.03992,6.25413,4071.99
20.25,0.081937,6.03991,6.33513,4124.73
20.26,0.0817606,6.0399,6.27483,4085.47
20.27,0.0818588,6.03989,6.29721,4100.04
20.28,0.0817973,6.03988,6.18662,4028.04
20.29,0.081998,6.03987,6.30652,4106.1
20.3,0.0817493,6.03986,6.46908,4211.95
20.31,0.0814073,6.03985,6.55495,4267.85
20.32,0.0812057,6.03984,6.38942,4160.08
20.33,0.0814966,6.03983,6.21516,4046.62
20.34,0.081817,6.03982,6.45522,4202.92
20.35,0.0813278,6.03981,6.40595,4170.84
20.36,0.0813953,6.0398,6.3857,4157.66
20.37,0.0814088,6.03979,6.39474,4163.54
20.38,0.0813657,6.03978,6.55243,4266.21
20.39,0.0810269,6.03977,6.51104,4239.26
20.4,0.0810717,6.03976,6.38677,4158.35
20.41,0.081284,6.03975,6.45359,4201.86
20.42,0.0811261,6.03974,6.40274,4168.75
20.43,0.0811969,6.03973,6.46854,4211.59
20.44,0.0810398,6.03972,6.52792,4250.25
20.45,0.0808908,6.03971,6.34691,4132.4
20.46,0.0812144,6.0397,6.44087,4193.58
20.47,0.0810056,6.03969,6.66416,4338.96
20.48,0.0805332,6.03968,6.39608,4164.41
20.49,0.0810198,6.03967,6.53654,4255.86
20.5,0.0807151,6.03966,6.43224,4187.96
20.51,0.0808858,6.03965,6.48493,4222.26
20.52,0.0807527,6.03964,6.49892,4231.37
20.53,0.0806925,6.03963,6.47617,4216.56
20.54,0.0807042,6.03962,6.49315,4227.61
20.55,0.0806387,6.03961,6.68185,4350.47
20.56,0.0802312,6.0396,6.54824,4263.48
20.57,0.0804496,6.03959,6.58445,4287.06
20.58,0.0803406,6.03958,6.4729,4214.43
20.59,0.0805223,6.03957,6.50994,4238.55
20.6,0.0804173,6.03956,6.5421,4259.49
20.61,0.0803192,6.03955,6.54796,4263.3
20.62,0.080271,6.03954,6.71691,4373.31
20.63,0.0798986,6.03953,6.37008,4147.48
20.64,0.0805376,6.03952,6.45007,4199.56
20.65,0.0803548,6.03951,6.53098,4252.24
20.66,0.0801643,6.0395,6.50663,4236.39
20.67,0.0801768,6.03949,6.67227,4344.24
20.68,0.0798141,6.03948,6.71134,4369.67
20.69,0.0796905,6.03947,6.65521,4333.13
20.7,0.079753,6.03946,6.47317,4214.61
20.71,0.0800694,6.03945,6.68709,4353.88
20.72,0.0796133,6.03944,6.55299,4266.58
20.73,0.0798322,6.03943,6.68243,4350.85
20.74,0.0795379,6.03942,6.58756,4289.08
20.75,0.0796794,6.03941,6.6148,4306.82
20.76,0.0795854,6.0394,6.67691,4347.26
20.77,0.0794202,6.03939,6.67111,4343.48
20.78,0.0793853,6.03938,6.69437,4358.63
20.79,0.0792932,6.03937,6.6633,4338.4
20.8,0.0793071,6.03936,6.69233,4357.3
20.81,0.0792041,6.03935,6.66012,4336.33
20.82,0.0792204,6.03934,6.6074,4302
20.83,0.0792799,6.03933,6.61679,4308.12
20.84,0.0792198,6.03932,6.76425,4404.12
20.85,0.0788852,6.03931,6.57515,4281.01
20.86,0.0792076,6.0393,6.62793,4315.37
20.87,0.0790639,6.03929,6.53932,4257.67
20.88,0.0791968,6.03928,6.51325,4240.7
20.89,0.0792122,6.03927,6.70372,4364.72
20.9,0.0787997,6.03926,6.56279,4272.96
20.91,0.0790309,6.03925,6.76335,4403.54
20.92,0.0785948,6.03924,6.5656,4274.78
20.93,0.0789345,6.03923,6.68127,4350.1
20.94,0.0786666,6.03922,6.55915,4270.58
20.95,0.0788622,6.03921,6.54461,4261.12
20.96,0.0788532,6.0392,6.51518,4241.96
20.97,0.0788748,6.03919,6.68971,4355.59
20.98,0.0784938,6.03918,6.50663,4236.39
20.99,0.0788097,6.03917,6.42336,4182.18
21,0.0789409,6.03916,6.54936,4264.21
21.01,0.0786629,6.03915,6.54573,4261.85
21.02,0.0786329,6.03914,6.55495,4267.85
21.03,0.0785777,6.03913,6.59152,4291.66
21.04,0.0784676,6.03912,6.43763,4191.47
21.05,0.0787328,6.03911,6.7278,4380.39
21.06,0.0781279,6.0391,6.76454,4404.32
21.07,0.0780048,6.03909,6.54601,4262.03
21.08,0.0783857,6.03908,6.5774,4282.47
21.09,0.0782865,6.03907,6.70051,4362.62
21.1,0.078003,6.03906,6.66185,4337.45
21.11,0.0780315,6.03905,6.52543,4248.63
21.12,0.0782569,6.03904,6.54183,4259.31
21.13,0.0781889,6.03903,6.59576,4294.43
21.14,0.0780452,6.03902,6.79026,4421.06
21.15,0.0776187,6.03901,6.64686,4327.69
21.16,0.0778486,6.039,6.56083,4271.68
21.17,0.0779751,6.03899,6.68359,4351.61
21.18,0.0776934,6.03898,6.76157,4402.38
21.19,0.0774918,6.03897,6.6932,4357.87
21.2,0.0775748,6.03896,6.70021,4362.43
21.21,0.0775132,6.03895,6.70548,4365.86
21.22,0.0774546,6.03894,6.74227,4389.82
21.23,0.0773331,6.03893,6.8542,4462.69
21.24,0.0770597,6.03892,6.82375,4442.86
21.25,0.0770608,6.03891,7.00105,4558.3
21.26,0.0766518,6.0389,6.88802,4484.71
21.27,0.0768061,6.03889,6.86063,4466.88
21.28,0.0767986,6.03888,7.0486,4589.26
21.29,0.0763657,6.03887,6.93216,4513.45
21.3,0.0765233,6.03886,7.03021,4577.29
21.31,0.0762637,6.03885,6.92466,4508.57
21.32,0.0764009,6.03884,6.79507,4424.19
21.33,0.0765936,6.03883,6.2833,4090.98
21.34,0.0775541,6.03882,5.79275,3771.59
21.35,0.0785098,6.03881,5.70539,3714.71
21.36,0.078701,6.0388,5.61527,3656.04
21.37,0.0789041,6.03879,5.56865,3625.68
21.38,0.0790274,6.03878,5.50577,3584.74
21.39,0.0791864,6.03877,5.16787,3364.74
21.4,0.0798958,6.03876,4.68102,3047.76
21.41,0.0809253,6.03874,4.64464,3024.07
21.42,0.0810963,6.03873,4.44451,2893.77
21.43,0.0815949,6.03872,4.20239,2736.13
21.44,0.0821914,6.03871,3.89326,2534.85
21.45,0.0829385,6.0387,3.78699,2465.67
21.46,0.0833055,6.03869,3.52333,2294
21.47,0.0839926,6.03868,3.33708,2172.73
21.48,0.0845453,6.03867,3.24912,2115.46
21.49,0.0849165,6.03866,3.45012,2246.33
21.5,0.0847206,6.03865,4.54688,2960.42
21.51,0.0827326,6.03864,4.39303,2860.25
21.52,0.0831465,6.03863,4.36767,2843.74
21.53,0.0833166,6.03862,4.2595,2773.31
21.54,0.0836528,6.03861,4.20216,2735.98
21.55,0.0838961,6.0386,4.10358,2671.8
21.56,0.0842254,6.03859,4.07636,2654.07
21.57,0.0844202,6.03858,4.44181,2892.01
21.58,0.0838378,6.03857,4.63371,3016.96
21.59,0.0835732,6.03856,4.74274,3087.94
21.6,0.0834591,6.03855,5.02253,3270.11
21.61,0.0829982,6.03854,4.91894,3202.66
21.62,0.0832777,6.03853,5.02927,3274.5
21.63,0.0831402,6.03852,4.96746,3234.26
21.64,0.0833363,6.03851,5.0864,3311.7
21.65,0.0831782,6.0385,5.20041,3385.93
21.66,0.0830213,6.03849,5.202,3386.96
21.67,0.0830791,6.03848,5.18531,3376.1
21.68,0.0831731,6.03847,5.27779,3436.31
21.69,0.0830517,6.03846,5.33684,3474.76
21.7,0.0829898,6.03845,5.34074,3477.29
21.71,0.0830331,6.03844,5.52558,3597.64
21.72,0.0827171,6.03843,5.49828,3579.87
21.73,0.0828086,6.03842,5.50992,3587.44
21.74,0.0828248,6.03841,5.64915,3678.09
21.75,0.0825869,6.0384,5.45667,3552.78
21.76,0.0829972,6.03839,5.55737,3618.34
21.77,0.0828397,6.03838,5.70602,3715.12
21.78,0.0825797,6.03837,5.71707,3722.32
21.79,0.082582,6.03836,5.71154,3718.72
21.8,0.0826163,6.03835,5.54033,3607.24
21.81,0.0829798,6.03834,5.74336,3739.44
21.82,0.0826131,6.03833,5.84811,3807.64
21.83,0.0824267,6.03832,6.04324,3934.68
21.84,0.0820533,6.03831,5.82173,3790.46
21.85,0.0824925,6.0383,5.79887,3775.58
21.86,0.0825536,6.03829,5.92664,3858.77
21.87,0.0823175,6.03828,5.86934,3821.46
21.88,0.0824393,6.03827,6.02972,3925.88
21.89,0.0821333,6.03826,5.98787,3898.64
21.9,0.082217,6.03825,6.02995,3926.03
21.91,0.0821371,6.03824,5.98811,3898.79
21.92,0.0822207,6.03823,6.00191,3907.78
21.93,0.082197,6.03822,6.12152,3985.65
21.94,0.0819622,6.03821,5.98484,3896.66
21.95,0.0822274,6.0382,6.0837,3961.02
21.96,0.0820351,6.03819,6.18961,4029.98
21.97,0.0818216,6.03818,6.23003,4056.3
21.98,0.0817303,6.03817,5.98624,3897.57
21.99,0.0822001,6.03816,5.96184,3881.69
22,0.0822523,6.03815,6.1502,4004.32
22.01,0.081884,6.03814,6.21843,4048.75
22.02,0.0817405,6.03813,6.23788,4061.41
22.03,0.0816887,6.03812,6.22624,4053.83
22.04,0.0816972,6.03811,6.2217,4050.88
22.05,0.0816925,6.0381,6.26051,4076.14
22.06,0.0816022,6.03809,6.07263,3953.82
22.07,0.0819588,6.03808,6.22095,4050.39
22.08,0.0816619,6.03807,6.35716,4139.07
22.09,0.0813783,6.03806,6.39208,4161.81
22.1,0.0812857,6.03805,6.33435,4124.22
22.11,0.0813745,6.03804,6.30885,4107.62
22.12,0.0814035,6.03803,6.22372,4052.19
22.13,0.0815527,6.03802,6.34167,4128.99
22.14,0.0813051,6.03801,6.39474,4163.54
22.15,0.0811777,6.038,6.39687,4164.93
22.16,0.0811474,6.03799,6.31404,4111
22.17,0.0812857,6.03798,6.4129,4175.37
22.18,0.0810694,6.03797,6.27945,4088.47
22.19,0.0813069,6.03796,6.40675,4171.36
22.2,0.0810367,6.03795,6.42981,4186.38
22.21,0.0809641,6.03794,6.39288,4162.33
22.22,0.0810088,6.03793,6.33435,4124.22
22.23,0.0810991,6.03792,6.37563,4151.1
22.24,0.0809956,6.03791,6.34403,4130.52
22.25,0.0810337,6.0379,6.37457,4150.41
22.26,0.0809508,6.03789,6.46473,4209.11
22.27,0.0807473,6.03788,6.50195,4233.34
22.28,0.0806424,6.03787,6.56363,4273.5
22.29,0.0804862,6.03786,6.53542,4255.14
22.3,0.0805039,6.03785,6.48465,4222.08
22.31,0.0805684,6.03784,6.47126,4213.36
22.32,0.0805624,6.03783,6.49068,4226.01
22.33,0.0804923,6.03782,6.51436,4241.42
22.34,0.0804123,6.03781,6.45766,4204.51
22.35,0.0804901,6.0378,6.4759,4216.38
22.36,0.0804233,6.03779,6.74109,4389.04
22.37,0.0798652,6.03778,6.52044,4245.38
22.38,0.0802518,6.03777,6.54517,4261.48
22.39,0.0801676,6.03776,6.51546,4242.14
22.4,0.0801896,6.03775,6.43682,4190.94
22.41,0.0803109,6.03774,6.40889,4172.75
22.42,0.0803372,6.03773,6.51795,4243.76
22.43,0.0800938,6.03772,6.48629,4223.15
22.44,0.0801216,6.03771,6.58079,4284.67
22.45,0.0799014,6.0377,6.54127,4258.94
22.46,0.0799403,6.03769,6.61879,4309.42
