5.91,0.0810591,3.525,1.99949,1301.85
5.92,0.0814491,3.53087,1.85948,1210.68
5.93,0.0818501,3.53674,0.746103,485.779
5.94,0.0841933,3.54262,0.775154,504.694
5.95,0.0843508,3.54849,1.84062,1198.41
5.96,0.08245,3.55436,1.75336,1141.59
5.97,0.0827596,3.56023,1.7368,1130.81
5.98,0.0829356,3.5661,1.76154,1146.92
5.99,0.0830313,3.57198,2.79853,1822.09
6,0.0811169,3.57785,2.70232,1759.45
6.01,0.0813762,3.58372,2.69573,1755.16
6.02,0.0814651,3.58959,2.56992,1673.25
6.03,0.0817915,3.59547,2.96997,1933.71
6.04,0.0810839,3.60134,3.20772,2088.51
6.05,0.0806697,3.60721,3.54373,2307.28
6.06,0.0800436,3.61308,3.48567,2269.48
6.07,0.0801755,3.61895,3.50036,2279.05
6.08,0.0801677,3.62483,3.85776,2511.74
6.09,0.0794792,3.6307,3.86699,2517.75
6.1,0.079456,3.63657,4.16501,2711.79
6.11,0.0788595,3.64244,4.11193,2677.23
6.12,0.0789384,3.64831,4.20021,2734.71
6.13,0.0787412,3.65419,4.40335,2866.97
6.14,0.0783099,3.66006,4.49314,2925.43
6.15,0.0780893,3.66593,4.56065,2969.39
6.16,0.0779068,3.6718,4.71493,3069.84
6.17,0.0775476,3.67767,4.94953,3222.58
6.18,0.0770182,3.68355,4.9718,3237.08
6.19,0.0768935,3.68942,5.16995,3366.1
6.2,0.0764186,3.69529,5.12835,3339.01
6.21,0.0764054,3.70116,5.27181,3432.42
6.22,0.0760285,3.70703,5.57795,3631.74
6.23,0.0753187,3.71291,5.53294,3602.44
6.24,0.0752839,3.71878,5.374,3498.95
6.25,0.0754789,3.72465,5.12185,3334.78
6.26,0.0758709,3.73052,4.26589,2777.47
6.27,0.0774799,3.7364,4.19138,2728.96
6.28,0.0776009,3.74227,4.01508,2614.17
6.29,0.0779297,3.74814,3.93374,2561.21
6.3,0.0780833,3.75401,3.83244,2495.26
6.31,0.0782829,3.75988,3.65801,2381.69
6.32,0.0786354,3.76576,3.53949,2304.52
6.33,0.0788902,3.77163,3.39701,2211.75
6.34,0.0792014,3.7775,3.1035,2020.65
6.35,0.0798233,3.78337,2.94847,1919.72
6.36,0.080192,3.78924,2.72094,1771.57
6.37,0.0807164,3.79512,2.56302,1668.75
6.38,0.0811196,3.80099,2.32672,1514.9
6.39,0.0816903,3.80686,1.07434,699.491
6.4,0.084295,3.81273,0.962554,626.708
6.41,0.0847278,3.8186,2.63121,1713.15
6.42,0.081636,3.82448,2.78483,1813.17
6.43,0.0814297,3.83035,2.70184,1759.14
6.44,0.0816821,3.83622,2.70346,1760.19
6.45,0.0817731,3.84209,2.53263,1648.97
6.46,0.0822067,3.84797,2.48804,1619.93
6.47,0.0824026,3.85384,3.1459,2048.26
6.48,0.0812082,3.85971,3.33824,2173.49
6.49,0.0808901,3.86558,3.64439,2372.82
6.5,0.0803326,3.87145,3.63559,2367.09
6.51,0.0803782,3.87733,3.57691,2328.89
6.52,0.0805239,3.8832,3.71293,2417.44
6.53,0.0802879,3.88907,3.93878,2564.5
6.54,0.0798642,3.89494,4.12209,2683.84
6.55,0.0795089,3.90081,4.22412,2750.28
6.56,0.079302,3.90669,4.24572,2764.34
6.57,0.0792477,3.91256,4.30728,2804.42
6.58,0.0791129,3.91843,4.47716,2915.03
6.59,0.0787591,3.9243,4.73821,3084.99
6.6,0.0782125,3.93017,4.80641,3129.4
6.61,0.07803,3.93605,4.8675,3169.17
6.62,0.0778571,3.94192,4.93411,3212.54
6.63,0.0776692,3.94779,4.95672,3227.26
6.64,0.0775641,3.95366,5.18952,3378.83
6.65,0.0770408,3.95953,5.25306,3420.21
6.66,0.0768368,3.96541,5.48199,3569.26
6.67,0.0763004,3.97128,5.51031,3587.7
6.68,0.0761459,3.97715,5.56583,3623.84
6.69,0.0759358,3.98302,5.34464,3479.83
6.7,0.0762712,3.9889,5.41932,3528.46
6.71,0.076036,3.99477,5.2266,3402.98
6.72,0.0763264,4.00064,4.74084,3086.71
6.73,0.0772127,4.00651,4.59064,2988.91
6.74,0.077469,4.01238,4.44271,2892.6
6.75,0.0777321,4.01826,4.23437,2756.95
6.76,0.0781263,4.02413,3.95868,2577.45
6.77,0.0786698,4.03,3.66237,2384.53
6.78,0.0792746,4.03587,3.43738,2238.04
6.79,0.0797599,4.04174,3.39333,2209.36
6.8,0.079903,4.04762,3.22064,2096.92
6.81,0.080305,4.05349,3.15067,2051.37
6.82,0.0805161,4.05936,2.955,1923.96
6.83,0.0809822,4.06523,2.71483,1767.6
6.84,0.0815513,4.0711,2.57829,1678.7
6.85,0.0819326,4.07698,2.59607,1690.27
6.86,0.0820181,4.08285,3.60216,2345.33
6.87,0.0801414,4.08872,3.4547,2249.31
6.88,0.0804811,4.09459,3.46397,2255.35
6.89,0.080521,4.10047,4.13741,2693.82
6.9,0.0792425,4.10634,3.93919,2564.76
6.91,0.0796453,4.11221,3.92791,2557.41
6.92,0.0796919,4.11808,4.07841,2655.41
6.93,0.0794187,4.12395,4.34739,2830.54
6.94,0.0788999,4.12983,4.49248,2925
6.95,0.0786078,4.1357,4.47351,2912.65
6.96,0.0786312,4.14157,4.5148,2939.53
6.97,0.0785367,4.14744,4.7132,3068.71
6.98,0.0781279,4.15331,4.75184,3093.87
6.99,0.0780221,4.15919,4.9818,3243.59
7,0.0775343,4.16506,5.01958,3268.19
7.01,0.0774115,4.17093,5.06527,3297.94
7.02,0.0772707,4.1768,5.19145,3380.09
7.03,0.0769673,4.18267,5.34074,3477.29
7.04,0.0766093,4.18855,5.39495,3512.59
7.05,0.0764295,4.19442,5.47867,3567.1
7.06,0.0761876,4.20029,5.44256,3543.59
7.07,0.0761779,4.20616,5.47808,3566.72
7.08,0.076029,4.21203,5.37607,3500.3
7.09,0.0761509,4.21791,5.27507,3434.54
7.1,0.0762787,4.22378,4.91516,3200.2
7.11,0.0769281,4.22965,4.76881,3104.92
7.12,0.0771803,4.23552,4.46272,2905.63
7.13,0.0777605,4.2414,4.22029,2747.78
7.14,0.0782372,4.24727,3.97889,2590.61
7.15,0.0787298,4.25314,3.77396,2457.18
7.16,0.0791681,4.25901,3.57167,2325.47
7.17,0.0796165,4.26488,3.39874,2212.88
7.18,0.0800218,4.27076,3.23441,2105.88
7.19,0.080423,4.27663,3.08827,2010.74
7.2,0.0808005,4.2825,3.00889,1959.06
7.21,0.0810566,4.28837,2.84308,1851.1
7.22,0.0814905,4.29424,2.6101,1699.41
7.23,0.0820701,4.30012,1.32982,865.831
7.24,0.0847454,4.30599,1.21782,792.908
7.25,0.085196,4.31186,2.23055,1452.29
7.26,0.0834232,4.31773,2.1475,1398.21
7.27,0.0837515,4.3236,2.53167,1648.34
7.28,0.0831592,4.32948,2.97158,1934.76
7.29,0.0824288,4.33535,2.78221,1811.46
7.3,0.0829155,4.34122,2.86104,1862.79
7.31,0.0828842,4.34709,3.17005,2063.98
7.32,0.0823908,4.35297,3.27266,2130.79
7.33,0.0822849,4.35884,3.52681,2296.26
7.34,0.0818713,4.36471,3.55333,2313.53
7.35,0.0818913,4.37058,3.69364,2404.89
7.36,0.081684,4.37645,3.83551,2497.25
7.37,0.0814639,4.38233,3.90137,2540.13
7.38,0.0813846,4.3882,3.98167,2592.42
7.39,0.0812723,4.39407,4.11105,2676.66
7.4,0.0810573,4.39994,4.3426,2827.41
7.41,0.0806305,4.40581,4.45263,2899.05
7.42,0.0804284,4.41169,4.50025,2930.06
7.43,0.0803425,4.41756,4.5692,2974.95
7.44,0.0802113,4.42343,4.65492,3030.76
7.45,0.0800423,4.4293,4.84691,3155.77
7.46,0.0796565,4.43517,4.9588,3228.62
7.47,0.0794161,4.44105,4.93649,3214.09
7.48,0.0794344,4.44692,5.04497,3284.72
7.49,0.0791951,4.45279,5.08741,3312.35
7.5,0.0790794,4.45866,5.18689,3377.12
7.51,0.0788479,4.46453,5.27236,3432.77
7.52,0.0786374,4.47041,5.45822,3553.79
7.53,0.0782218,4.47628,5.52637,3598.16
7.54,0.0780268,4.48215,5.54873,3612.72
7.55,0.077918,4.48802,5.59441,3642.46
7.56,0.0777618,4.4939,5.66979,3691.54
7.57,0.0775438,4.49977,5.93397,3863.54
7.58,0.076946,4.50564,6.09021,3965.26
7.59,0.0765436,4.51151,6.00614,3910.53
7.6,0.0766072,4.51738,6.06807,3950.85
7.61,0.0763876,4.52326,6.23458,4059.27
7.62,0.0759564,4.52913,5.87855,3827.46
7.63,0.0765504,4.535,5.67503,3694.95
7.64,0.0768681,4.54087,5.05144,3288.93
7.65,0.0780347,4.54674,5.03934,3281.06
7.66,0.0780336,4.55262,4.84768,3156.27
7.67,0.0783902,4.55849,4.70742,3064.95
7.68,0.0786591,4.56436,4.4782,2915.71
7.69,0.0791153,4.57023,4.28624,2790.72
7.7,0.0795145,4.5761,4.05237,2638.45
7.71,0.0800114,4.58198,3.84453,2503.13
7.72,0.0804741,4.58785,3.69107,2403.21
7.73,0.0808444,4.59372,3.47039,2259.53
7.74,0.0813596,4.59959,3.36611,2191.64
7.75,0.0816604,4.60547,3.14088,2044.99
7.76,0.0822093,4.61134,2.88929,1881.18
7.77,0.0828272,4.61721,2.61126,1700.16
7.78,0.0835164,4.62308,2.57488,1676.47
7.79,0.0837467,4.62895,2.93737,1912.48
7.8,0.0831885,4.63483,3.66482,2386.12
7.81,0.0818801,4.6407,3.48156,2266.8
7.82,0.0823265,4.64657,3.37811,2199.45
7.83,0.0826283,4.65244,3.29117,2142.84
7.84,0.0829052,4.65831,3.75578,2445.35
7.85,0.0820943,4.66419,3.9123,2547.25
7.86,0.0818615,4.67006,4.05473,2639.99
7.87,0.0816457,4.67593,4.07668,2654.28
7.88,0.081659,4.6818,4.23332,2756.26
7.89,0.0814039,4.68767,4.3632,2840.83
7.9,0.0811908,4.69355,4.31248,2807.81
7.91,0.0813272,4.69942,4.57042,2975.75
7.92,0.0808551,4.70529,4.64099,3021.7
7.93,0.0807366,4.71116,4.72974,3079.48
7.94,0.0805772,4.71703,4.7203,3073.33
7.95,0.0806067,4.72291,4.95049,3223.21
7.96,0.0801617,4.72878,4.88546,3180.86
7.97,0.0802863,4.73465,5.05094,3288.61
7.98,0.0799586,4.74052,4.90951,3196.52
7.99,0.0802283,4.7464,5.0989,3319.83
8,0.0798522,4.75227,5.20446,3388.57
8.01,0.0796292,4.75814,5.45357,3550.76
8.02,0.079114,4.76401,5.43678,3539.82
8.03,0.0791088,4.76988,5.38795,3508.03
8.04,0.0791688,4.77576,5.51091,3588.09
8.05,0.0788919,4.78163,5.36949,3496.01
8.06,0.0791311,4.7875,5.71111,3718.44
8.07,0.0784224,4.79337,5.71664,3722.04
8.08,0.0783563,4.79924,5.64126,3672.96
8.09,0.0784508,4.80512,5.85815,3814.17
8.1,0.0779711,4.81099,6.07984,3958.51
8.11,0.0774666,4.81686,5.89254,3836.56
8.12,0.077758,4.82273,6.00074,3907.01
8.13,0.0774771,4.8286,6.11981,3984.54
8.14,0.0771671,4.83448,6.24955,4069.01
8.15,0.0768278,4.84035,6.45495,4202.74
8.16,0.0763292,4.84622,6.49892,4231.37
8.17,0.0761365,4.85209,6.35848,4139.93
8.18,0.076307,4.85797,6.37246,4149.03
8.19,0.0761817,4.86384,5.99465,3903.05
8.2,0.0768333,4.86971,5.39533,3512.84
8.21,0.0779524,4.87558,5.24409,3414.37
8.22,0.0782263,4.88145,5.16196,3360.89
8.23,0.0783745,4.88733,5.04165,3282.56
8.24,0.078605,4.8932,4.92667,3207.7
8.25,0.078834,4.89907,4.83669,3149.11
8.26,0.0790222,4.90494,4.26873,2779.32
8.27,0.0801659,4.91081,4.13875,2694.69
8.28,0.0804822,4.91669,4.03693,2628.4
8.29,0.0807526,4.92256,3.75872,2447.26
8.3,0.0813808,4.92843,3.55366,2313.74
8.31,0.0818845,4.9343,3.41521,2223.61
8.32,0.0822714,4.94017,3.20237,2085.03
8.33,0.0828164,4.94605,3.03128,1973.63
8.34,0.0832945,4.95192,2.93349,1909.96
8.35,0.0836401,4.95779,2.82473,1839.15
8.36,0.0840149,4.96366,3.82519,2490.54
8.37,0.0821969,4.96953,3.749,2440.93
8.38,0.082443,4.97541,3.64343,2372.2
8.39,0.0827534,4.98128,3.57583,2328.18
8.4,0.0829966,4.98715,3.98126,2592.15
8.41,0.0823065,4.99302,4.10907,2675.37
8.42,0.0821381,4.9989,4.30764,2804.66
8.43,0.0818205,5.00477,4.30065,2800.1
8.44,0.0818968,5.01064,4.42556,2881.43
8.45,0.0817122,5.01651,4.55848,2967.98
8.46,0.0815031,5.02238,4.50936,2936
8.47,0.081646,5.02826,4.79471,3121.78
8.48,0.0811292,5.03413,4.80988,3131.65
8.49,0.0811282,5.04,4.90794,3195.5
8.5,0.080962,5.04587,5.08708,3312.14
8.51,0.0806282,5.05174,5.09467,3317.08
8.52,0.0806222,5.05762,5.09974,3320.38
8.53,0.0806211,5.06349,5.22252,3400.32
8.54,0.0803865,5.06936,5.25468,3421.26
8.55,0.0803231,5.07523,5.2599,3424.66
8.56,0.0803114,5.0811,5.54793,3612.19
8.57,0.0797384,5.08698,5.55576,3617.29
8.58,0.079701,5.09285,5.51506,3590.79
8.59,0.0797597,5.09872,5.66143,3686.09
8.6,0.0794506,5.10459,5.67755,3696.58
8.61,0.0793897,5.11047,5.68616,3702.2
8.62,0.079343,5.11634,5.84633,3806.48
8.63,0.0789953,5.12221,5.89231,3836.42
8.64,0.078863,5.12808,5.95791,3879.13
8.65,0.0786889,5.13395,6.07912,3958.04
8.66,0.0784,5.13983,6.0994,3971.25
8.67,0.078303,5.1457,6.10862,3977.25
8.68,0.078227,5.15157,6.15636,4008.34
8.69,0.0780742,5.15744,6.41692,4177.98
8.7,0.0774961,5.16331,6.59407,4293.32
8.71,0.077065,5.16919,6.43439,4189.36
8.72,0.0772898,5.17506,6.33435,4124.22
8.73,0.0774083,5.18093,6.47208,4213.9
8.74,0.0770626,5.1868,6.48356,4221.37
8.75,0.076958,5.19267,6.61366,4306.08
8.76,0.0766175,5.19855,6.82709,4445.04
8.77,0.0761026,5.20442,6.91095,4499.64
8.78,0.0758297,5.21029,6.97656,4542.36
8.79,0.0755873,5.21616,6.84199,4454.74
8.8,0.0757379,5.22203,6.79357,4423.21
8.81,0.0757277,5.22791,6.69116,4356.54
8.82,0.0758286,5.23378,6.06328,3947.73
8.83,0.0769802,5.23965,5.70878,3716.92
8.84,0.0776354,5.24552,5.68217,3699.59
8.85,0.0776661,5.2514,5.30789,3455.9
8.86,0.0783892,5.25727,5.25738,3423.02
8.87,0.0784974,5.26314,5.09822,3319.39
8.88,0.0788253,5.26901,4.78202,3113.52
8.89,0.0794769,5.27488,4.68645,3051.29
8.9,0.079714,5.28076,4.49196,2924.66
8.91,0.0801549,5.28663,4.13697,2693.53
8.92,0.0809289,5.2925,4.01561,2614.52
8.93,0.0812655,5.29837,3.85176,2507.84
8.94,0.0816957,5.30424,3.68107,2396.7
8.95,0.0821518,5.31012,3.57466,2327.42
8.96,0.0824932,5.31599,3.48583,2269.58
8.97,0.0828079,5.32186,4.51613,2940.4
8.98,0.0809086,5.32773,4.50051,2930.23
8.99,0.0810103,5.3336,4.4635,2906.13
9,0.081156,5.33948,4.30752,2804.58
9.01,0.081541,5.34535,4.23624,2758.16
9.02,0.0817696,5.35122,4.2968,2797.59
9.03,0.0817423,5.35709,4.56594,2972.83
9.04,0.081297,5.36297,4.77711,3110.32
9.05,0.0809476,5.36884,5.03142,3275.9
9.06,0.0804977,5.37471,5.04779,3286.55
9.07,0.0805018,5.38058,4.97406,3238.55
9.08,0.080684,5.38645,5.18969,3378.95
9.09,0.0802978,5.39233,5.20588,3389.49
9.1,0.0802921,5.3982,5.41856,3527.96
9.11,0.0798957,5.40407,5.40255,3517.53
9.12,0.079938,5.40994,5.38436,3505.7
9.13,0.0799863,5.41581,5.52458,3596.99
9.14,0.079722,5.42169,5.54173,3608.15
9.15,0.0796921,5.42756,5.61302,3654.57
9.16,0.079554,5.43343,5.79341,3772.02
9.17,0.0791946,5.4393,5.7056,3714.85
9.18,0.0793547,5.44517,5.732,3732.04
9.19,0.079295,5.45105,5.73222,3732.18
9.2,0.0792858,5.45692,5.87878,3827.6
9.21,0.0789866,5.46279,6.10619,3975.67
9.22,0.0785167,5.46866,6.06951,3951.79
9.23,0.0785547,5.47453,6.04514,3935.92
9.24,0.0785714,5.48041,6.12836,3990.1
9.25,0.0783768,5.48628,6.20863,4042.36
9.26,0.0781824,5.49215,6.46527,4209.46
9.27,0.0776326,5.49802,6.51823,4243.94
9.28,0.0774688,5.5039,6.45061,4199.92
9.29,0.0775408,5.50977,6.43925,4192.52
9.3,0.0775065,5.51564,6.59463,4293.69
9.31,0.0771426,5.52151,6.52959,4251.34
9.32,0.0772052,5.52738,6.70577,4366.05
9.33,0.0767943,5.53326,6.83803,4452.16
9.34,0.0764581,5.53913,6.85665,4464.29
9.35,0.0763383,5.545,6.94407,4521.2
9.36,0.076081,5.55087,6.74346,4390.59
9.37,0.0763893,5.55674,6.76991,4407.81
9.38,0.0762621,5.56262,5.77098,3757.42
9.39,0.0781682,5.56849,5.57897,3632.4
9.4,0.0785461,5.57436,5.51209,3588.86
9.41,0.0786902,5.58023,5.43967,3541.7
9.42,0.0788505,5.5861,5.49966,3580.76
9.43,0.0787538,5.59198,5.13212,3341.46
9.44,0.0795015,5.59785,4.64001,3021.06
9.45,0.0805236,5.60372,4.52278,2944.73
9.46,0.0808381,5.60959,4.46454,2906.81
9.47,0.0810444,5.61547,4.27229,2781.64
9.48,0.0815213,5.62134,3.98539,2594.84
9.49,0.0822005,5.62721,3.81692,2485.15
9.5,0.082666,5.63308,3.6692,2388.97
9.51,0.083103,5.63895,2.48233,1616.21
9.52,0.0856134,5.64483,2.32429,1513.32
9.53,0.0861688,5.6507,2.85211,1856.98
9.54,0.0853752,5.65657,2.83972,1848.91
9.55,0.0856156,5.66244,2.93293,1909.6
9.56,0.0856477,5.66831,3.78363,2463.48
9.57,0.0841703,5.67419,3.66543,2386.52
9.58,0.0845541,5.68006,4.02434,2620.2
9.59,0.0840002,5.68593,4.05334,2639.08
9.6,0.0840753,5.6918,3.98343,2593.56
9.61,0.0843449,5.69767,3.85051,2507.02
9.62,0.0847451,5.70355,3.83474,2496.75
9.63,0.084923,5.70942,4.2962,2797.2
9.64,0.0841553,5.71529,4.31612,2810.17
9.65,0.0842308,5.72116,4.54795,2961.12
9.66,0.0838846,5.72703,4.45495,2900.57
9.67,0.0841666,5.73291,4.60924,3001.02
9.68,0.0839652,5.73878,4.69576,3057.36
9.69,0.0838873,5.74465,4.82984,3144.65
9.7,0.0837092,5.75052,4.94603,3220.3
9.71,0.0835574,5.7564,4.86765,3169.27
9.72,0.0837835,5.76227,4.9852,3245.8
9.73,0.083627,5.76814,5.30825,3456.14
9.74,0.0830546,5.77401,5.15486,3356.27
9.75,0.0834046,5.77988,5.21737,3396.97
9.76,0.0833376,5.78576,5.24409,3414.37
9.77,0.0833376,5.79163,5.34557,3480.44
9.78,0.0831878,5.7975,5.28997,3444.24
9.79,0.0833427,5.80337,5.39458,3512.35
9.8,0.0831841,5.80924,5.52518,3597.38
9.81,0.0829668,5.81512,5.59543,3643.12
9.82,0.0828601,5.82099,5.72175,3725.37
9.83,0.0826375,5.82686,5.61302,3654.57
9.84,0.0828726,5.83273,5.79341,3772.02
9.85,0.0825423,5.8386,5.95722,3878.68
9.86,0.0822321,5.84448,5.845,3805.61
9.87,0.0824583,5.85035,5.82681,3793.77
9.88,0.0825064,5.85622,6.01037,3913.28
9.89,0.0821559,5.86209,6.07888,3957.89
9.9,0.0820208,5.86797,6.11616,3982.16
9.91,0.0819432,5.87384,5.96532,3883.95
9.92,0.0822365,5.87971,5.9681,3885.76
9.93,0.0822364,5.88558,6.06496,3948.82
9.94,0.0820499,5.89145,6.16254,4012.36
9.95,0.0818552,5.89733,6.36295,4142.85
9.96,0.0814499,5.9032,6.27201,4083.63
9.97,0.0816085,5.90907,6.20637,4040.89
9.98,0.081724,5.91494,6.34089,4128.48
9.99,0.0814475,5.92081,6.32079,4115.4
10,0.0814685,5.92669,6.36823,4146.28
10.01,0.0813573,5.93256,6.27303,4084.3
10.02,0.0815261,5.93843,6.39767,4165.45
10.03,0.0812661,5.9443,6.44249,4194.63
10.04,0.0811558,5.95017,6.4479,4198.15
10.05,0.0811209,5.95605,6.39155,4161.46
10.06,0.0812086,5.96192,6.55019,4264.76
10.07,0.0808741,5.96779,6.66041,4336.51
10.08,0.0806247,5.97366,6.66185,4337.45
10.09,0.0805835,5.97953,6.6265,4314.44
10.1,0.0806156,5.98541,6.70489,4365.48
10.11,0.080425,5.99128,6.57938,4283.76
10.12,0.0806338,5.99715,6.82466,4443.46
10.13,0.0801163,6.00302,6.6833,4351.42
10.14,0.0803487,6.0089,6.83742,4451.77
10.15,0.0800054,6.01477,6.71721,4373.5
10.16,0.0801957,6.02064,6.59576,4294.43
10.17,0.0803977,6.02651,6.72221,4376.75
10.18,0.080117,6.03238,6.94533,4522.02
10.19,0.0796356,6.03826,6.8942,4488.73
10.2,0.0796827,6.04413,7.00744,4562.46
10.21,0.0794078,6.05,7.07555,4606.81
10.22,0.0792029,6.04999,6.84412,4456.13
10.23,0.0795875,6.04998,6.69291,4357.68
10.24,0.0798297,6.04997,7.05767,4595.17
10.25,0.0790591,6.04996,6.83742,4451.77
10.26,0.0794228,6.04995,7.08436,4612.55
10.27,0.0788754,6.04994,6.89884,4491.76
10.28,0.0791682,6.04993,6.8591,4465.88
10.29,0.0791853,6.04992,6.92123,4506.33
10.3,0.0790031,6.04991,7.17002,4668.32
10.31,0.0784459,6.0499,7.13969,4648.57
10.32,0.0784246,6.04989,7.14567,4652.46
10.33,0.0783333,6.04988,7.03891,4582.95
10.34,0.0784654,6.04987,7.20872,4693.51
10.35,0.0780564,6.04986,7.36249,4793.63
10.36,0.0776669,6.04985,7.34559,4782.63
10.37,0.0776049,6.04984,7.27048,4733.73
10.38,0.0776596,6.04983,7.26395,4729.47
10.39,0.0775837,6.04982,7.44638,4848.25
10.4,0.0771332,6.04981,7.50239,4884.72
10.41,0.0769204,6.0498,7.80948,5084.66
10.42,0.0762052,6.04979,7.57566,4932.43
10.43,0.0765411,6.04978,7.60229,4949.76
10.44,0.0763772,6.04977,7.5794,4934.86
10.45,0.0763096,6.04976,7.61888,4960.56
10.46,0.0761199,6.04975,7.65419,4983.55
10.47,0.0759356,6.04974,7.46447,4860.03
10.48,0.0761952,6.04973,6.69408,4358.44
10.49,0.0776211,6.04972,6.35979,4140.79
10.5,0.0782375,6.04971,6.17716,4021.88
10.51,0.0785773,6.0497,6.12812,3989.95
10.52,0.0786654,6.04969,6.08586,3962.44
10.53,0.0787435,6.04968,5.86441,3818.25
10.54,0.0791803,6.04967,5.64105,3672.82
10.55,0.079637,6.04966,5.3099,3457.22
10.56,0.0803239,6.04965,5.11333,3329.23
10.57,0.0807678,6.04964,4.98779,3247.49
10.58,0.0810851,6.04963,4.7514,3093.58
10.59,0.0816314,6.04962,4.57955,2981.69
10.6,0.0820669,6.04961,4.29067,2793.61
10.61,0.0827472,6.0496,4.1191,2681.9
10.62,0.0832157,6.04959,4.27265,2781.87
10.63,0.0830515,6.04958,4.67774,3045.62
10.64,0.0823769,6.04957,4.34444,2828.61
10.65,0.0831382,6.04956,4.97954,3242.12
10.66,0.082002,6.04955,4.9718,3237.08
10.67,0.0820952,6.04954,5.31781,3462.36
10.68,0.081487,6.04953,5.23998,3411.69
10.69,0.0816947,6.04952,5.27942,3437.37
10.7,0.0816753,6.04951,5.15659,3357.39
10.71,0.0819751,6.0495,5.2836,3440.09
10.72,0.081788,6.04949,5.51368,3589.89
10.73,0.0813872,6.04948,5.45803,3553.66
10.74,0.0815366,6.04947,5.59665,3643.92
10.75,0.0813045,6.04946,5.69629,3708.79
10.76,0.0811398,6.04945,5.71473,3720.79
10.77,0.0811289,6.04944,5.69333,3706.86
10.78,0.0811957,6.04943,5.74809,3742.51
10.79,0.0811129,6.04942,5.77684,3761.24
10.8,0.0810777,6.04941,5.98881,3899.24
10.81,0.0806769,6.0494,6.04277,3934.37
10.82,0.0805742,6.04939,6.00004,3906.56
10.83,0.0806595,6.04938,5.88824,3833.77
10.84,0.0808849,6.04937,5.93833,3866.38
10.85,0.0807972,6.04936,6.0139,3915.58
10.86,0.0806553,6.04935,6.22852,4055.31
10.87,0.080232,6.04934,6.15119,4004.97
10.88,0.0803724,6.04933,6.29515,4098.7
10.89,0.0800793,6.04932,6.30212,4103.24
10.9,0.0800475,6.04931,6.31067,4108.8
10.91,0.0800121,6.0493,6.42282,4181.83
10.92,0.0797705,6.04929,6.44871,4198.68
10.93,0.0796919,6.04928,6.3456,4131.55
10.94,0.0798675,6.04927,6.51104,4239.26
10.95,0.0795176,6.04926,6.60172,4298.3
10.96,0.079304,6.04925,6.51104,4239.26
10.97,0.0794437,6.04924,6.45359,4201.86
10.98,0.0795241,6.04923,6.67691,4347.26
10.99,0.0790514,6.04922,6.69146,4356.73
11,0.0789769,6.04921,6.70372,4364.72
11.01,0.0789057,6.0492,6.66041,4336.51
11.02,0.078944,6.04919,6.68359,4351.61
11.03,0.0788535,6.04918,6.79357,4423.21
11.04,0.0785891,6.04917,6.94564,4522.23
11.05,0.0782331,6.04916,6.97814,4543.39
11.06,0.0781033,6.04915,7.01319,4566.21
11.07,0.0779661,6.04914,7.05605,4594.11
11.08,0.0778109,6.04913,7.0402,4583.79
11.09,0.077769,6.04912,7.17002,4668.32
11.1,0.0774392,6.04911,7.24784,4718.98
11.11,0.0772032,6.0491,7.13504,4645.54
11.12,0.0773397,6.04909,7.3162,4763.49
11.13,0.0769012,6.04908,7.26773,4731.94
11.14,0.0769051,6.04907,7.31829,4764.85
11.15,0.076716,6.04906,7.56745,4927.08
11.16,0.0761292,6.04905,7.57716,4933.4
11.17,0.0759994,6.04904,7.6068,4952.7
11.18,0.0758293,6.04903,7.52113,4896.92
11.19,0.0758859,6.04902,7.35509,4788.81
11.2,0.0761082,6.04901,6.75948,4401.02
11.21,0.0771951,6.049,6.20637,4040.89
11.22,0.078241,6.04899,5.99418,3902.74
11.23,0.0786506,6.04898,5.96277,3882.29
11.24,0.0787169,6.04897,5.87091,3822.48
11.25,0.0789054,6.04896,5.75779,3748.83
11.26,0.0791428,6.04895,5.61056,3652.97
11.27,0.0794562,6.04894,5.07078,3301.53
11.28,0.0805592,6.04893,5.03191,3276.22
11.29,0.0807076,6.04892,4.76304,3101.16
11.3,0.0813151,6.04891,4.47182,2911.55
11.31,0.0819866,6.0489,4.43937,2890.42
11.32,0.0821658,6.04889,4.29896,2799
11.33,0.0825616,6.04888,2.99091,1947.34
11.34,0.0852847,6.04887,2.85396,1858.18
11.35,0.085779,6.04886,3.88125,2527.04
11.36,0.083973,6.04885,3.94151,2566.27
11.37,0.0840112,6.04884,3.87362,2522.07
11.38,0.0842993,6.04883,3.784,2463.72
11.39,0.0846354,6.04882,3.70263,2410.74
11.4,0.0849617,6.04881,4.00326,2606.47
11.41,0.0845359,6.0488,4.25678,2771.54
11.42,0.0841817,6.04879,4.45121,2898.13
11.43,0.0839263,6.04878,4.5356,2953.08
11.44,0.0838751,6.04877,4.46648,2908.08
11.45,0.0841224,6.04876,4.62659,3012.32
11.46,0.0839198,6.04874,4.81636,3135.88
11.47,0.0836467,6.04873,4.90277,3192.13
11.48,0.0835649,6.04872,4.97648,3240.13
11.49,0.083502,6.04871,5.10313,3322.59
11.5,0.0833287,6.0487,4.95049,3223.21
11.51,0.0837005,6.04869,5.3202,3463.92
11.52,0.0830467,6.04868,5.3088,3456.5
11.53,0.0831223,6.04867,5.6558,3682.43
11.54,0.0824876,6.04866,5.6452,3675.52
